27,3497,3497.367053932876,36.5869133,-121.7559026,231.9349051
-76.47526043145972,-86.01842155316794,0.0,-2.157063116489282,0.0,193.99995323509103,114.7068337076478,3382.6602202252284,101,-70.00957303172156,-90.31268720976088,-79.54270683200161,-83.98113937156725,0.0,0.0
-77.05468108559097,-86.89613270289044,0.0,-2.151401277713313,0.0,177.72382345354785,115.75854904783309,3381.608504885043,101,-70.57632964996736,-91.14614771999403,-80.13609266543025,-84.87462374056702,0.0,0.0
-77.62360657464049,-87.76908607104406,0.0,-2.145274316273347,0.0,162.59382825892632,116.80052975545726,3380.566524177419,101,-71.13569580570528,-91.9687399695764,-80.72406307416445,-85.76214659712268,0.0,0.0
-78.1809512667067,-88.63630488740006,0.0,-2.138643207344473,0.0,148.49546063414093,117.83140393847684,3379.5356499944,101,-71.68678533940793,-92.77916079071407,-81.30606067757014,-86.6426881371913,0.0,0.0
-78.7256295298881,-89.49681238172984,0.0,-2.1314632280607024,0.0,135.33765923807832,118.8498083562697,3378.517245576607,101,-72.19526445618486,-93.59709121972996,-81.88140620298547,-87.5153666028007,0.0,0.0
-79.25655573228312,-90.34963178380468,0.0,-2.123683062849352,0.0,123.04729234735744,119.85438964464058,3377.512664288236,101,-72.6835537759116,-94.40572691754602,-82.44906865060256,-88.37958275622913,0.0,0.0
-79.7726442419902,-91.19378632339588,0.0,-2.1152437221582465,0.0,111.56501002175166,120.8438057535473,3376.523248179329,101,-73.1612976568601,-95.1968987514176,-83.00629709568753,-89.23583785406919,0.0,0.0
-80.27280942710789,-92.02829923027475,0.0,-2.106077231778974,0.0,100.8420808996432,121.81672764360388,3375.550326289273,101,-73.6276020079885,-95.96912605423962,-83.55107887801427,-90.08417749358588,0.0,0.0
-80.75596565573456,-92.85219373421268,0.0,-2.0961050385399966,0.0,90.83794850399286,122.77184129908152,3374.5952126337947,101,-74.0815549464239,-96.72089869459305,-84.07940859202691,-90.925818398149,0.0,0.0
-81.22102729596872,-93.66449306498096,0.0,-2.085236063469044,0.0,81.51832071884792,123.70785013022784,3373.6592038026483,101,-74.52222329015984,-97.45067126844692,-84.59062238869795,-91.7599907861362,0.0,0.0
-81.66690871590883,-94.46422045235089,0.0,-2.0733643146579186,0.0,72.85365959132639,124.623477857395,3372.743576075481,101,-74.9486481409285,-98.15685578413608,-85.08152478765754,-92.58740549254144,0.0,0.0
-82.09252428365335,-95.2503991260938,0.0,-2.060365947821644,0.0,64.81797538935486,125.51747199526989,3371.849581937606,101,-75.35983927596496,-98.83781237479435,-85.55019241926145,-93.40803096760644,0.0,0.0
-82.49678836730072,-96.022052315981,0.0,-2.0460956315024843,0.0,61.84320224738847,126.38860808956878,3370.978445843308,101,-75.7547679624204,-99.49183739860236,-85.99630948292432,-94.22102155159476,0.0,0.0
-82.98348202119865,-96.98783527822238,0.0,-2.032722323017886,0.0,159.37990378170974,127.4700919974011,3369.896961935475,101,-76.26305883447085,-100.3335968379529,-86.51848865340568,-95.2279328174981,0.0,0.0
-83.71375806525444,-98.46842246801802,0.0,-2.024898343094611,0.0,180.62810159417288,129.12098312861136,3368.2460708042645,101,-77.061268854818,-101.71566429728443,-87.25379194587171,-96.74044580687188,0.0,0.0
-84.34921287979994,-99.78524850539878,0.0,-2.0154068125965208,0.0,132.29322054963276,130.5831163763193,3366.7839375565563,101,-77.74055553348398,-102.9337790510321,-87.88153664047616,-98.10236063956695,0.0,0.0
-84.89927783338217,-100.9561267877079,0.0,-2.003986639161726,0.0,97.9166241807359,131.87676524875053,3365.490288684125,101,-78.33157502388634,-103.99361075923724,-88.43009105697998,-99.32316791544652,0.0,0.0
-85.37338429454823,-101.99887071228862,0.0,-1.9904314666456029,0.0,73.86533635412418,133.02223101810787,3364.3448229147675,101,-78.84371099914826,-104.91198647156035,-88.91537615884276,-100.41866419164116,0.0,0.0
