latitude,longitude,altitude
36.58151091146787,-121.75398157532739,231.96548385184457
36.581502260410005,-121.7539847650727,231.9655667671356
36.58149360886188,-121.753987950662,231.96564985585795
36.581484956824866,-121.75399113199815,231.96573311670866
36.58147630430135,-121.75399430898685,231.9658165512682
36.58146765129461,-121.75399748153615,231.96590015953657
36.581458997808774,-121.75400064955667,231.96598394001802
36.581450343848864,-121.75400381296134,231.9660678948715
36.58144168942056,-121.75400697166536,231.96615202407344
36.58143303453044,-121.7540101255863,231.9662363261517
36.58142437918584,-121.75401327464422,231.96632080249378
36.58141572339463,-121.75401641876182,231.9664054532926
36.58140706716644,-121.75401955786417,231.96649027677478
36.58139841050817,-121.75402269188108,231.96657527499121
36.58138975344081,-121.75402582073991,231.9666604474715
36.58138109593546,-121.7540289443948,231.96674579543384
36.58137243765988,-121.7540320629688,231.96683131887826
36.581363778352994,-121.75403517658837,231.96691702395702
36.58135511801603,-121.75403828519957,231.96700290778682
36.58134645662452,-121.75404138877508,231.96708897427635
36.58133779416303,-121.75404448728926,231.96717521896187
36.58132913061598,-121.75404758072594,231.96726164528175
36.581320465970435,-121.75405066907759,231.96734825370632
36.581311800215666,-121.75405375234668,231.9674350424624
36.58130313334349,-121.75405683054689,231.96752201304562
36.58129446534853,-121.75405990370413,231.9676091636828
36.58128579622848,-121.75406297185776,231.96769649772762
36.581277125984336,-121.75406603506183,231.9677840109938
36.58126845462074,-121.75406909338642,231.96787170580967
36.581259782146134,-121.75407214691893,231.96795958084888
36.58125110857323,-121.75407519576527,231.96804763679805
36.58124243391909,-121.75407824005133,231.96813587028007
36.581233758205514,-121.75408127992414,231.96822428484143
36.58122508145928,-121.75408431555321,231.96831287787634
36.58121640371237,-121.7540873471317,231.96840164741872
36.581207725002244,-121.75409037487742,231.96849059413177
36.581199045372024,-121.75409339903413,231.9685797181002
36.581190364870686,-121.75409641987223,231.96866901364197
36.58118168355323,-121.75409943768962,231.9687584858841
36.58117300148085,-121.75410245281243,231.9688481266235
36.58116431872072,-121.75410546559553,231.96893794023921
36.581155635347294,-121.7541084764223,231.96902792085646
36.581146951437574,-121.75411148570679,231.96911806969348
36.581138267088825,-121.75411449388584,231.96920838245592
36.581129582294594,-121.75411750147681,231.9692988583112
36.58112089702198,-121.75412050906321,231.96938949911728
36.58111221136812,-121.7541235171811,231.9694802985525
36.581103525463135,-121.75412652637276,231.96957125603836
36.58109483943577,-121.75412953721025,231.96966236971693
36.581086153421815,-121.75413255028727,231.96975363493166
36.58107746756128,-121.75413556621916,231.96984505065717
36.581068781998724,-121.75413858564025,231.96993661138092
36.58106009688257,-121.75414160920168,231.97002831618562
36.58105141236462,-121.75414463756908,231.97012016058412
36.58104272859961,-121.75414767141987,231.9702121429113
36.58103404574458,-121.75415071144052,231.97030425840245
36.58102536395832,-121.75415375832384,231.97039650528436
36.58101668340089,-121.75415681276613,231.9704888777904
36.58100800423291,-121.75415987546431,231.9705813740391
36.58099932661514,-121.75416294711322,231.97067399181043
36.58099065070781,-121.75416602840261,231.97076672586928
36.580981976670174,-121.75416912001478,231.9708595730548
36.580973304659935,-121.75417222262178,231.9709525313163
36.58096463483277,-121.75417533688298,231.9710455968297
36.58095596734187,-121.75417846344278,231.9711387674361
36.58094730233751,-121.75418160292814,231.9712320372842
36.580938639966455,-121.75418475594637,231.97132540748404
36.58092998037178,-121.75418792308277,231.9714188723537
36.580921323691534,-121.75419110489848,231.97151242954143
36.58091267006103,-121.7541943019266,231.9716060766577
36.580904019602,-121.75419751467344,231.97169980985507
36.580895372458954,-121.75420074359887,231.97179362857847
36.58088672856637,-121.75420398921943,231.97188753144033
36.580878087778466,-121.75420725210492,231.97198152010571
36.580869450171804,-121.75421053262527,231.97207559113633
36.58086081587299,-121.75421383103826,231.97216974350673
36.58085218498025,-121.75421714754417,231.97226397655373
36.58084355757948,-121.75422048225639,231.97235828786444
36.580834933735375,-121.75422383519032,231.97245267622054
36.58082631348847,-121.75422720624397,231.97254714273214
36.580817696849714,-121.75423059517732,231.97264168844808
36.580809083794605,-121.75423400158836,231.9727363122348
36.58080047425656,-121.75423742488643,231.9728310173378
36.580791868119874,-121.75424086426383,231.97292580657918
36.580783265211764,-121.75424431866567,231.97302068572557
36.580774665294555,-121.75424778675959,231.97311565851632
36.58076606805763,-121.75425126690678,231.97321073332375
36.58075747311006,-121.75425475713566,231.97330591724094
36.580748879973996,-121.7542582551211,231.97340122182453
36.58074028807967,-121.75426175817064,231.97349665976483
36.58073169676221,-121.75426526322047,231.97359224633436
36.58072310526119,-121.75426876684264,231.97368799477843
36.58071451272265,-121.75427226526477,231.97378392532718
36.58070591820427,-121.75427575440247,231.97388005746282
36.5806973206831,-121.75427922990332,231.97397641141555
36.58068871906599,-121.75428268720084,231.97407301029875
36.58068011220097,-121.7542861215759,231.97416987799724
36.58067149889354,-121.75428952822067,231.97426703565836
36.580662877909084,-121.75429290231007,231.9743645124632
36.58065424802839,-121.75429623904286,231.9744623296673
36.58064560790135,-121.75429953376988,231.97456051356838
36.58063695943464,-121.75430277994948,231.97465905546954
36.58062830451026,-121.75430597015023,231.97475794498533
36.580619641896654,-121.75430909976342,231.97485720822067
36.58061097034621,-121.75431216426253,231.9749568669014
36.58060228877162,-121.7543151590645,231.9750569448042
36.58059359619246,-121.75431807953494,231.97515746224389
36.58058489173428,-121.75432092091675,231.97525844019853
36.58057617461716,-121.75432367829288,231.97535989684744
36.58056744416218,-121.7543263465943,231.97546184942934
36.58055869980136,-121.7543289206507,231.97556431593074
36.58054994110784,-121.75433139523156,231.9756673112621
36.580541167743185,-121.75433376510573,231.97577085108168
36.580532379694695,-121.75433602491955,231.97587494320686
36.58052357637686,-121.75433816969559,231.97597960645672
36.58051476903205,-121.7543401884398,231.976084722155
36.58050597488131,-121.7543420692552,231.97619009947715
36.58049720122645,-121.75434380646615,231.97629565837263
36.58048845454246,-121.75434539548453,231.97640132297724
36.580479741681415,-121.75434683228798,231.9765070138191
36.58047106928511,-121.75434811360473,231.97661265503385
36.58046244367506,-121.75434923690067,231.97671816556917
36.58045387058874,-121.7543502003948,231.97682347488055
36.58044535494305,-121.75435100303805,231.97692852253135
36.580436900565616,-121.75435164446863,231.97703325601069
36.58042850996094,-121.7543521249223,231.97713763996148
36.580420183924495,-121.75435244516231,231.97724166105363
36.580411921747356,-121.7543526062074,231.97734532255606
36.580403688356505,-121.75435261550683,231.97744904653143
36.580395448161816,-121.75435247592748,231.97755327832527
36.580387200261775,-121.75435218540918,231.97765803107475
36.58037894502733,-121.75435174189167,231.9777633068306
36.58037068347482,-121.75435114343598,231.9778690967266
36.580362417351544,-121.75435038825266,231.9779753822823
36.58035414903051,-121.75434947473005,231.97808213775497
36.58034588146341,-121.75434840144567,231.97818932878954
36.58033761812445,-121.75434716717733,231.97829691323707
36.58032936296102,-121.75434577092021,231.9784048430504
36.58032112034877,-121.75434421190462,231.97851306561034
36.58031289504107,-121.75434248961716,231.97862152092725
36.58030469214789,-121.75434060384428,231.97873014576592
36.58029651342824,-121.75433855405139,231.9788389162415
36.58028835649676,-121.75433633907629,231.97894786713232
36.58028022043422,-121.75433395764702,231.97905701179184
36.580272104764084,-121.75433140853788,231.97916635981065
36.58026400941535,-121.75432869053864,231.9792759154831
36.580255934718515,-121.75432580244338,231.97938567767554
36.58024788139343,-121.75432274305803,231.97949563948785
36.58023985051322,-121.75431951120873,231.9796057918608
36.58023184355062,-121.75431610578413,231.9797161166996
36.580223862104695,-121.75431252565346,231.9798265990703
36.580215908805975,-121.75430877006231,231.97993720724705
36.58020798384531,-121.75430483716406,231.9800479421706
36.580200103023564,-121.75430073192648,231.98015859078197
36.58019229733232,-121.75429646457995,231.98026872842152
36.580184580305804,-121.75429204081237,231.98037816826692
36.58017695576968,-121.75428746411885,231.98048684988154
36.58016942917625,-121.75428273867917,231.98059469437175
36.58016200481396,-121.75427786847116,231.98070163459357
36.580154686463494,-121.75427285738557,231.98080761066535
36.58014747713309,-121.75426770903078,231.98091257578136
36.58014037906593,-121.7542624266272,231.98101649217165
36.580133393596505,-121.75425701280669,231.9811193322588
36.580126521364974,-121.75425146964986,231.98122108296667
36.580119761304694,-121.75424579778227,231.98132175504284
36.58011311413336,-121.75423999910174,231.98142133244315
36.58010656740831,-121.75423406366863,231.98152000160403
36.58010008750065,-121.75422796577503,231.98161825738154
36.58009365907086,-121.75422169418289,231.98171632564714
36.58008728691485,-121.75421524846507,231.98181414959538
36.580080973088904,-121.7542086271432,231.9819117043159
36.580074721448284,-121.75420183011711,231.98200894231633
36.58006853627082,-121.75419485804147,231.98210580875732
36.58006242245303,-121.75418771250588,231.98220223563885
36.580056385300544,-121.75418039598944,231.9822981505818
36.580050430417295,-121.75417291183881,231.98239347402938
36.580044563637045,-121.75416526431331,231.98248811896957
36.58003879074829,-121.75415745828374,231.98258200080335
36.5800331180408,-121.75414950020671,231.98267502450838
36.58002755392481,-121.7541413997314,231.98276705374607
36.58002210391452,-121.75413316169075,231.98285800970746
36.58001676918062,-121.75412478766629,231.98294787113682
36.580011551351944,-121.75411627979948,231.98303661126585
36.58000645194274,-121.75410764039185,231.98312420892353
36.5800014724744,-121.75409887200327,231.98321063520606
36.579996614417176,-121.75408997741582,231.98329586625204
36.57999187917845,-121.75408095963269,231.9833798787314
36.579987268079755,-121.75407182186619,231.9834626461769
36.57998278233786,-121.75406256752736,231.9835441461146
36.57997842304653,-121.75405320021358,231.98362435543095
36.57997419116011,-121.75404372369556,231.9837032540885
36.57997008747874,-121.75403414190315,231.9837808225813
36.57996611263584,-121.75402445891062,231.9838570439716
36.57996226708721,-121.75401467892138,231.9839319024928
36.57995855110262,-121.75400480625238,231.9840053840905
36.579954964759324,-121.75399484531826,231.98407747981364
36.57995150793786,-121.75398480061554,231.98414817802075
36.579948180319874,-121.75397467670713,231.98421747713132
36.57994498138764,-121.75396447820717,231.9842853698219
36.57994191042486,-121.75395420976712,231.98435185468122
36.579938966518405,-121.75394387606063,231.98441693425394
36.579936148565196,-121.75393348177573,231.9844806128579
36.57993345527691,-121.7539230315799,231.98454289506498
36.57993088522899,-121.75391253017894,231.98460379004248
36.57992843680266,-121.75390198201487,231.98466330862277
36.57992610977307,-121.75389139546147,231.9847214310695
36.5799239044965,-121.75388077836655,231.98477813399165
36.57992181908358,-121.75387013407432,231.98483343475962
36.579919851374555,-121.7538594654927,231.98488735240886
36.57991799916645,-121.75384877541883,231.98493991232
36.57991626018976,-121.75383806642328,231.9849911357721
36.579914632138255,-121.75382734085984,231.9850410486162
36.57991311267861,-121.7538166008437,231.98508967651043
36.5799116994666,-121.75380584824258,231.98513704641576
36.579910390161736,-121.75379508465387,231.98518318371293
36.57990918244975,-121.75378431143038,231.98522811722083
36.57990807401566,-121.7537735295358,231.98527187531158
36.579907062627704,-121.75376274006001,231.98531448550133
36.57990614573464,-121.75375194218516,231.9853559840642
36.579905318850415,-121.75374112689352,231.98539645529812
36.57990457735696,-121.7537302879124,231.98543598012378
36.57990391904124,-121.7537194263464,231.98547458597267
36.57990334152969,-121.75370854265023,231.98551230465517
36.57990284258778,-121.75369763769426,231.98554916443533
36.579902419990376,-121.75368671246723,231.9855851923588
36.57990207153047,-121.75367576814216,231.98562041857105
36.57990179500506,-121.75366480604194,231.98565486787413
36.57990158821114,-121.75365382763226,231.98568856639662
36.57990144894094,-121.75364283450389,231.98572154109954
36.579901374984345,-121.75363182837009,231.98575381791863
36.5799013641364,-121.75362081101525,231.98578542093165
36.579901414217055,-121.75360978442578,231.9858163758814
36.579901523446274,-121.75359875355886,231.98584669201998
