x,y,z
106.762911,192.409910,-0.078192
105.829377,191.949020,-0.089652
104.900329,191.446688,-0.089652
103.979171,190.904232,-0.101406
103.069205,190.323557,-0.113533
102.173479,189.707092,-0.126111
101.294680,189.057715,-0.139219
100.435076,188.378671,-0.152936
99.596478,187.673445,-0.167332
98.780281,186.945928,-0.182375
97.987229,186.199897,-0.197971
97.217406,185.438724,-0.214022
96.470562,184.665661,-0.230432
95.746280,183.883890,-0.247105
95.043976,183.096454,-0.247105
94.362944,182.306233,-0.263944
93.702383,181.515911,-0.280853
93.061423,180.727952,-0.297735
92.439149,179.944578,-0.314494
91.834604,179.167728,-0.331033
91.246820,178.399116,-0.347257
90.674702,177.639874,-0.363068
90.117506,176.891807,-0.378370
89.571088,176.149143,-0.393077
89.027809,175.402618,-0.407200
88.485124,174.650123,-0.420804
87.942289,173.891760,-0.433952
87.398346,173.127221,-0.446708
86.852596,172.356443,-0.459137
86.304465,171.579405,-0.471304
85.753528,170.796151,-0.483271
85.199492,170.006762,-0.495104
84.642191,169.211340,-0.506867
84.081563,168.410000,-0.518624
83.517632,167.602867,-0.530439
82.950474,166.790070,-0.542377
82.380219,165.971782,-0.554501
81.806929,165.148072,-0.566876
81.230990,164.319463,-0.579567
80.654453,163.489238,-0.592607
80.078537,162.659939,-0.605962
79.503109,161.831312,-0.619588
78.928177,161.003391,-0.633440
78.353709,160.176135,-0.647472
77.779687,159.349523,-0.661639
77.206092,158.523529,-0.675898
76.632905,157.698130,-0.690202
76.060109,156.873301,-0.704508
75.487686,156.049018,-0.718769
74.915618,155.225260,-0.732942
74.343886,154.401999,-0.746982
73.772487,153.579233,-0.760842
73.201330,152.756831,-0.774481
72.630249,151.934499,-0.787879
72.059189,151.112121,-0.801042
71.488159,150.289722,-0.813977
70.917156,149.467296,-0.826692
70.346182,148.644846,-0.839193
69.775235,147.822372,-0.851488
69.204315,146.999874,-0.863583
68.633422,146.177353,-0.875486
68.062555,145.354810,-0.887203
67.491715,144.532246,-0.898742
66.920900,143.709660,-0.910110
66.350111,142.887055,-0.921314
65.779348,142.064430,-0.932360
65.208610,141.241785,-0.943256
64.637897,140.419122,-0.954009
64.067209,139.596442,-0.964626
63.496546,138.773743,-0.975114
62.925909,137.951027,-0.985480
62.355296,137.128295,-0.995731
61.784708,136.305546,-1.005874
61.214146,135.482782,-1.015917
60.643609,134.660001,-1.025865
60.073098,133.837205,-1.035727
59.502614,133.014394,-1.045509
58.932156,132.191567,-1.055219
58.361727,131.368724,-1.064863
57.791326,130.545866,-1.074448
57.220957,129.722990,-1.083982
56.650620,128.900096,-1.093472
56.080320,128.077183,-1.102924
55.510060,127.254247,-1.112346
54.939845,126.431285,-1.121744
54.369681,125.608295,-1.131126
53.799574,124.785272,-1.140499
53.229531,123.962210,-1.149870
52.659562,123.139105,-1.159245
52.089674,122.315950,-1.168633
51.519876,121.492740,-1.178039
50.950178,120.669469,-1.187472
50.380587,119.846131,-1.196937
49.811114,119.022719,-1.206443
49.241765,118.199229,-1.215996
48.672550,117.375655,-1.225603
48.103475,116.551992,-1.235271
47.534547,115.728236,-1.245008
46.965772,114.904383,-1.254820
46.397157,114.080428,-1.264714
45.828706,113.256368,-1.274698
45.260423,112.432201,-1.284778
44.692312,111.607925,-1.294962
44.124377,110.783538,-1.305256
43.556619,109.959038,-1.315668
42.989040,109.134424,-1.326204
42.421641,108.309695,-1.336873
41.854424,107.484853,-1.347680
41.287387,106.659897,-1.358633
40.720528,105.834823,-1.369737
40.153841,105.009623,-1.380991
39.587322,104.184297,-1.392386
39.020970,103.358846,-1.403913
38.454782,102.533272,-1.415563
37.888755,101.707578,-1.427329
37.322884,100.881765,-1.439203
36.757167,100.055837,-1.451175
36.191597,99.229796,-1.463237
35.626172,98.403646,-1.475381
35.060885,97.577390,-1.487599
34.495731,96.751032,-1.499882
33.930706,95.924576,-1.512221
33.365802,95.098025,-1.524609
32.801015,94.271384,-1.537037
32.236337,93.444657,-1.549496
31.671764,92.617848,-1.561978
31.107289,91.790962,-1.574476
30.542904,90.964003,-1.586979
29.978605,90.136976,-1.599481
29.414384,89.309885,-1.611972
28.850235,88.482734,-1.624444
28.286152,87.655529,-1.636889
27.722128,86.828274,-1.649298
27.158156,86.000973,-1.661663
26.594230,85.173631,-1.673976
26.030344,84.346253,-1.686228
25.466492,83.518842,-1.698411
24.902667,82.691404,-1.710516
24.338864,81.863942,-1.722535
23.775076,81.036461,-1.734460
23.211297,80.208964,-1.746282
22.647522,79.381457,-1.757992
22.083746,78.553942,-1.769583
21.519962,77.726424,-1.781046
20.956165,76.898907,-1.792373
20.392350,76.071394,-1.803555
19.828513,75.243889,-1.814584
19.264647,74.416396,-1.825451
18.700749,73.588917,-1.836148
18.136813,72.761456,-1.846667
17.572835,71.934017,-1.856999
17.008811,71.106602,-1.867136
16.444737,70.279214,-1.877069
15.880608,69.451857,-1.886790
15.316421,68.624532,-1.896291
14.752172,67.797243,-1.905564
14.187858,66.969992,-1.914599
13.623474,66.142781,-1.923388
13.059019,65.315613,-1.931924
12.494488,64.488489,-1.940197
11.929879,63.661413,-1.948200
11.365189,62.834386,-1.955923
10.800416,62.007409,-1.963359
10.235556,61.180484,-1.970499
9.670608,60.353614,-1.977334
9.105570,59.526799,-1.983857
8.540438,58.700040,-1.990061
7.975210,57.873334,-1.995948
7.409883,57.046683,-2.001524
6.844458,56.220088,-2.006795
6.278932,55.393551,-2.011768
5.713304,54.567073,-2.016448
5.147574,53.740655,-2.020841
4.581740,52.914298,-2.024954
4.015803,52.088003,-2.028792
3.449761,51.261770,-2.032361
2.883614,50.435600,-2.035668
2.317363,49.609494,-2.038718
1.751006,48.783451,-2.041517
1.184545,47.957474,-2.044072
0.617979,47.131560,-2.046388
0.051308,46.305712,-2.048472
-0.515466,45.479928,-2.050329
-1.082344,44.654209,-2.051966
-1.649323,43.828555,-2.053388
-2.216405,43.002964,-2.054601
-2.783587,42.177437,-2.055612
-3.350868,41.351974,-2.056426
-3.918247,40.526573,-2.057050
-4.485723,39.701234,-2.057490
-5.053293,38.875956,-2.057751
-5.620957,38.050739,-2.057839
-6.188712,37.225580,-2.057761
-6.756557,36.400479,-2.057523
-7.324488,35.575436,-2.057130
-7.892505,34.750448,-2.056588
-8.460604,33.925514,-2.055905
-9.028783,33.100632,-2.055084
-9.597039,32.275801,-2.054134
-10.165370,31.451020,-2.053059
-10.733772,30.626286,-2.051866
-11.302244,29.801598,-2.050560
-11.870780,28.976952,-2.049148
-12.439378,28.152349,-2.047635
-13.008035,27.327784,-2.046028
-13.576747,26.503256,-2.044333
-14.145510,25.678763,-2.042556
-14.714320,24.854301,-2.040702
-15.283173,24.029869,-2.038778
-15.852066,23.205463,-2.036790
-16.420993,22.381080,-2.034743
-16.989951,21.556719,-2.032644
-17.558935,20.732375,-2.030499
-18.127940,19.908045,-2.028314
-18.696962,19.083727,-2.026094
-19.265995,18.259418,-2.023846
-19.835034,17.435112,-2.021576
-20.404074,16.610808,-2.019290
-20.973110,15.786501,-2.016993
-21.542137,14.962188,-2.014693
-22.111147,14.137865,-2.012394
-22.680137,13.313528,-2.010103
-23.249100,12.489173,-2.007826
