x,y,z
-162.51369366861002,-267.96033051071515,5.665235649535347
-162.69639596182188,-268.9244385262404,5.619891443159217
-162.87588947581904,-269.8893844429701,5.5744362781456545
-163.05218474866035,-270.8551888768936,5.528945315576129
-163.22529357008057,-271.8218738885693,5.483493716532102
-163.39522889529425,-272.78946264118593,5.438156642095038
-163.5620050760723,-273.7579809275521,5.393009253346404
-163.72563706102568,-274.7274518980323,5.348126711367666
-163.886143233711,-275.6979157152354,5.303584177240283
-164.04353570575503,-276.669357899775,5.259456812045724
-164.197871928624,-277.6420525205885,5.2158158944051385
-164.34935912583595,-278.61651963336493,5.172667875616695
-164.49811008945815,-279.592904333094,5.129965617462597
-164.64412510933457,-280.5711418078846,5.08766037239173
-164.78742826871502,-281.5511984912009,5.045703392852977
-164.92803569041928,-282.53301860829964,5.004045931295229
-165.065964351705,-283.51653918227424,4.962639240167364
-165.2012300992398,-284.5016871419813,4.9214345719182715
-165.33384851129307,-285.48838120369095,4.880383178996837
-165.46383494414061,-286.476532139515,4.8394363138519445
-165.59120488134442,-287.4660448096248,4.7985452289324835
-165.715973746088,-288.456814940229,4.757661176687334
-165.83815835718443,-289.448744346409,4.716735409565384
-165.95777167259226,-290.4416881878275,4.675719359421522
-166.07477192188452,-291.4353781054244,4.634585058709134
-166.18910145576953,-292.42966509374037,4.593343967039064
-166.30079537391927,-293.424537076103,4.552011993732089
-166.4098763860982,-294.41996429701595,4.510605048108991
-166.51637176822265,-295.4159207888344,4.469139039490549
-166.6203089635527,-296.412379056437,4.427629877197542
-166.72171676800164,-297.4093115252314,4.386093470550751
-166.82062505037533,-298.406690285419,4.344545728870957
-166.91706485485932,-299.40448726148526,4.303002561478937
-167.01106840344406,-300.4026742737166,4.261479877695472
-167.10266912516144,-301.4012231245629,4.219993586841344
-167.1919016790705,-302.40010567686375,4.178559598237329
-167.27880197944856,-303.39929393201146,4.137193821204209
-167.3634072204809,-304.39876010601705,4.095912165062765
-167.44575590044252,-305.39847670391356,4.054730539133777
-167.52588784446738,-306.3984165923239,4.01366485273802
-167.60384422507835,-307.39855307016336,3.9727310151962802
-167.67966757950185,-308.3988599374131,3.9319449358293324
-167.75340182270122,-309.3993115618973,3.891322523957959
-167.82509225507036,-310.3998829440333,3.850879688902941
-167.89478556333265,-311.4005497794988,3.810632339985055
-167.9625298144659,-312.40128851947634,3.770596386525084
-168.02837443738534,-313.4020764308661,3.7307877378438077
-168.09237020623732,-314.4028916427849,3.6912223032620033
-168.154569166578,-315.4037132475148,3.651915992100452
-168.21502471999173,-316.404521139555,3.6128847136799354
-168.27379104637942,-317.4052969994116,3.57414437732123
-168.3309249514926,-318.40602035348905,3.5357108923451173
-168.38646502822843,-319.40670917248195,3.497597537204115
-168.44042389072268,-320.40740763506784,3.4597997773860785
-168.49285285229215,-321.4081276590122,3.422305690840067
-168.54381198002523,-322.4088739556076,3.3851033316958175
-168.5933599702546,-323.40965268769344,3.3481807540830704
-168.64155658917784,-324.4104690464703,3.3115260121315644
-168.68846180026367,-325.41132800551094,3.2751271599710408
-168.73413575149675,-326.41223415634323,3.2389722517312376
-168.77863851364955,-327.41319180785,3.2030493415418952
-168.8220298677966,-328.414205010398,3.1673464835327527
-168.86436906496954,-329.41527760105964,3.1318517318335535
-168.90571458092947,-330.4164132423525,3.0965531405740303
-168.94612386234738,-331.417615462009,3.0614387638839267
-168.98565306786688,-332.41888769138075,3.0264966558929824
-169.02435680567476,-333.4202333028664,2.991714870730935
-169.06228786975896,-334.42165564596513,2.9570814625275252
-169.09949697693378,-335.423158081781,2.9225844854124934
