Easting,Northing,Up
52.4410900859779,-245.56815910471505,-231.9398626994689
53.12531087713682,-245.73090818879035,-231.93987464331386
53.809530231193456,-245.8936372993172,-231.93988666292893
54.49374769768388,-246.05634701032966,-231.93989876079524
55.177962832837046,-246.2190378952503,-231.93991093318652
55.86217518569889,-246.38171053025857,-231.93992318516266
56.546384302336115,-246.54436548496508,-231.93993551188262
57.2305897388835,-246.7070033400262,-231.9399479162815
57.914791043595045,-246.86962466331374,-231.9399603966418
58.598987772605525,-247.03223003286683,-231.93997295395573
59.28317946913492,-247.19482002056887,-231.9399855896954
59.96736568782842,-247.35739520117457,-231.93999829990253
60.65154598039023,-247.51995615034548,-231.9400110872096
61.33571989467843,-247.68250344021254,-231.94002395275538
62.019886983075814,-247.84503764403257,-231.94003689381813
62.70404679915304,-248.00755933985883,-231.94004991215215
63.388198894821876,-248.17006909785786,-231.9400630091988
64.07234281386755,-248.3325674939954,-231.94007618171193
64.75647811214219,-248.49505510183909,-231.94008943123876
65.44060433946451,-248.65753249690326,-231.94010275748496
66.12472104665262,-248.82000025228032,-231.94011616185665
66.80882778550497,-248.98245893864143,-231.94012964199035
67.4929241047466,-249.1449091351747,-231.94014319811154
68.17700955836322,-249.3073514130559,-231.94015683264556
68.8610836958718,-249.469786347816,-231.94017054371355
69.54514606354658,-249.63221451441353,-231.94018433333252
70.22919622423436,-249.7946364861619,-231.94019819870445
70.91323389153499,-249.9570529538443,-231.94021214128406
71.59725927388017,-250.11946493267283,-231.94022616141476
72.28127264778179,-250.2818734890129,-231.9402402584983
72.96527429972552,-250.4442796880667,-231.94025443194113
73.64926450799543,-250.60668460059043,-231.94026868304238
74.33324355443914,-250.76908929191285,-231.94028301181936
75.01721171349455,-250.9314948285116,-231.94029741752257
75.7011692745132,-251.09390227481057,-231.9403118998257
76.3851165120272,-251.25631270351403,-231.94032646130995
77.06905371075001,-251.4187271750594,-231.94034109920676
77.75298115024776,-251.58114676075672,-231.94035581485062
78.43689911136865,-251.74357252910463,-231.9403706071133
79.12080787420719,-251.90600554066594,-231.9403854793073
79.80470772206235,-252.0684468666733,-231.94040042740272
80.48859893421763,-252.230897574339,-231.94041545356657
81.17248179023917,-252.39335873011245,-231.9404305555252
81.8563565728798,-252.55583139889933,-231.94044573777194
82.54022356070622,-252.71831664994497,-231.94046099661
83.22408303813015,-252.88081555118129,-231.94047633323734
83.90793528464265,-253.04332916469934,-231.9404917489077
84.59178057722656,-253.20585856332002,-231.94050724135764
85.27561920159486,-253.3684048084237,-231.94052281201704
85.9594514371061,-253.5309689715809,-231.94053845952573
86.64327756394903,-253.69355211696384,-231.94055418858397
87.32709786472488,-253.8561553144718,-231.9405699922703
88.01091261489016,-254.01877962666367,-231.94058587589575
88.69472210417322,-254.18142612193114,-231.94060183691374
89.37852660661599,-254.34409586988932,-231.94061787659842
90.06232640416033,-254.50678993611098,-231.94063399385675
90.74612177806948,-254.66950938520858,-231.9406501904521
91.4299130156019,-254.83225528658014,-231.94066646404474
92.11370038597306,-254.99502870798315,-231.94068281762992
92.79748417231262,-255.15783071417832,-231.94069925042743
93.48126466583857,-255.3206623697377,-231.9407157595675
94.16504213812291,-255.48352474827374,-231.94073234875182
94.84881687189943,-255.64641891207586,-231.9407490150605
95.53258914871395,-255.80934593022815,-231.94076575970183
96.21635924845347,-255.9723068672929,-231.94078258606902
96.90012745590657,-256.1353027906831,-231.94079948980908
97.58389404353139,-256.298334770598,-231.94081647140905
98.26765929753097,-256.46140386888993,-231.940833531663
98.95142349865932,-256.6245111564307,-231.94085067249583
99.63518693142237,-256.78765769765727,-231.9408678912197
100.31894986897595,-256.95084456148476,-231.94088518927038
101.00271260027567,-257.1140728136048,-231.9409025669574
101.6864753973837,-257.2773435221194,-231.9409200229057
102.3702385463898,-257.44065775424633,-231.9409375577126
103.05400232757692,-257.6040165717844,-231.94095517302537
103.73776702147238,-257.76742105035413,-231.94097286593453
104.42153291231858,-257.9308722495457,-231.9409906395
105.1053002734598,-258.09437123838876,-231.94100849265962
105.78906939117421,-258.2579190864591,-231.94102642517802
106.47284054395337,-258.42151685789594,-231.94104443633086
107.15661401700096,-258.5851656195912,-231.94106252715443
107.8403900828693,-258.74886644198835,-231.9410806970257
108.52416903102328,-258.91262038713705,-231.94109894803546
109.20795113816315,-259.0764285230127,-231.94111727819782
109.89173668681514,-259.24029191964325,-231.94113568744928
110.57552595488644,-259.4042116419478,-231.94115417792167
111.25931922578937,-259.56818875691505,-231.94117274661437
111.94311677980687,-259.73222432896125,-231.94119139711754
112.62691889618421,-259.89631943165745,-231.94121012537622
113.31072585580779,-260.0604751249003,-231.94122893481887
113.99453794505001,-260.2246924788834,-231.94124782437763
114.67835543636896,-260.3889725611889,-231.94126679259665
115.36217861645792,-260.5533164390019,-231.94128584324235
116.04600776478875,-260.7177251751622,-231.94130497265328
116.72984316409526,-260.8821998394375,-231.94132418346064
117.41368508643957,-261.04674150142534,-231.9413434753996
118.09753382422753,-261.21135122338995,-231.94136284480294
118.78138965536637,-261.37603007436314,-231.94138229685564
119.46525285497255,-261.5407791225309,-231.94140182850703
120.1491237072694,-261.7055994323453,-231.94142144095508
120.83300249557502,-261.8704920724206,-231.9414411336972
121.51688949453482,-262.03545810822607,-231.94146090812353
122.2007849947633,-262.20049860997517,-231.94148076235854
122.8846892659852,-262.36561463879207,-231.94150069895835
123.5686025982115,-262.5308072679141,-231.9415207150987
124.25252526629518,-262.69607755993263,-231.9415408129217
124.93645755364852,-262.8614265833322,-231.9415609905369
125.62039974083709,-263.0268554055051,-231.94158124986927
126.30435210782298,-263.1923650935024,-231.94160158939687
126.98831493586944,-263.35795671268426,-231.94162201143814
127.67228850740844,-263.52363133059123,-231.9416425153744
128.35627310240204,-263.6893900135265,-231.9416630991288
129.04026899992624,-263.8552338319542,-231.94168376439407
129.72427648341247,-264.02116384949704,-231.94170451114198
130.40829583056038,-264.18718113283,-231.94172533991977
131.0923273272522,-264.353286750553,-231.94174624946277
131.7763712452675,-264.51948176928784,-231.94176724117136
132.46042787957626,-264.6857672546495,-231.9417883131142
133.14449749426564,-264.8521442736763,-231.94180946925573
133.8285803850784,-265.01861389655306,-231.94183070619607
134.51267682488773,-265.1851771858539,-231.94185202453826
135.19678709414586,-265.35183521171916,-231.94187342406752
135.8809114783582,-265.5185890391548,-231.941894906017
136.56505025452674,-265.68543973686775,-231.9419164705405
137.24920370519678,-265.85238836740695,-231.9419381174936
137.93337211031127,-266.0194360053026,-231.94195984543543
138.61755574956882,-266.1865837101418,-231.94198165664898
139.30175490943594,-266.35383255273643,-231.94200354923373
139.98596809657954,-266.521188006178,-231.94202552520915
140.67010494849237,-266.68887704219094,-231.94204758995926
141.35394641995111,-266.85744734410974,-231.94206976481547
142.03726339466658,-267.0274717092453,-231.94209206347
142.71982675060016,-267.19952292238236,-231.94211451180217
143.40140736279005,-267.37417377581755,-231.94213712400926
144.08177611981182,-267.5519970616129,-231.94215991772936
144.760703895158,-267.7335655715256,-231.9421829164804
145.43796157395403,-267.919452093193,-231.94220613604864
146.11332003006925,-268.110229418601,-231.94222959495616
146.78655015021286,-268.3064703392896,-231.94225331310693
147.45742280865022,-268.5087476452292,-231.9422773078321
148.12570889239223,-268.7176341264478,-231.94230159950996
148.7911792746106,-268.9337025777111,-231.9423262068241
149.45360483945038,-269.1575257849646,-231.9423511462774
150.11275646513644,-269.38967654045706,-231.94237643994433
150.76840503194853,-269.6307276370736,-231.94240210513541
151.4203214225421,-269.88125186308406,-231.94242815756644
152.06827651446335,-270.14182200940263,-231.94245462189053
152.7120411893684,-270.413010867843,-231.94248151295554
153.35138632606646,-270.69539122950056,-231.9425088497021
153.98608280397025,-270.989535884316,-231.94253665340725
154.6159015052451,-271.2960176219567,-231.94256494181033
155.24061589419233,-271.61539618975473,-231.94259373365634
155.86009718519713,-271.94773778244706,-231.9426230316345
156.47434204588723,-272.29247519818097,-231.94265280766547
157.0833553734306,-272.6489996784664,-231.94268303784824
157.6871420716882,-273.0167024694363,-231.9427136959601
158.28570703153108,-273.39497480708394,-231.9427447600633
158.87905515759294,-273.78320793874667,-231.9427761999687
159.4671913453829,-274.18079310178666,-231.94280799423794
160.0501204902585,-274.58712154117717,-231.94284011196066
160.62784749621312,-275.0015844961891,-231.942872531471
161.20037725417382,-275.4235732101659,-231.94290522405404
161.76771467384654,-275.85247892456186,-231.94293816588373
162.32986464261387,-276.28769287954736,-231.94297132861368
162.88683206296045,-276.7286063193357,-231.94300468626355
163.43862183175258,-277.17461048358376,-231.9430382119599
163.98523885028703,-277.6250966173169,-231.94307187940956
164.52667889701226,-278.0795188657942,-231.94310566642307
165.06286491840814,-278.53783391339107,-231.94313956395538
165.59368495645748,-279.00023926214794,-231.94317358165156
166.11902684028013,-279.46693393409527,-231.94320772215363
166.6387783882685,-279.9381169444905,-231.94324199253975
167.15282742599803,-280.4139873133125,-231.94327639665326
167.66106177895,-280.8947440625393,-231.9433109411128
168.1633692684769,-281.3805862072683,-231.94334563243132
168.65963772104024,-281.87171276817816,-231.94338047429048
169.14975495601277,-282.36832276371393,-231.94341547416215
169.63360880232602,-282.8706152142958,-231.94345063607608
170.1110870775804,-283.3787891350998,-231.94348596643937
170.5820776114993,-283.89304354999297,-231.94352147245095
171.0464682241341,-284.41357747688517,-231.94355715761617
171.50414674345495,-284.94058993001687,-231.94359302882094
171.95500098753348,-285.4742799347586,-231.94362909358273
172.39891878403824,-286.01484650574105,-231.94366535748057
172.83578939177005,-286.56246447422114,-231.9437018253999
173.26551664474243,-287.1170635937472,-231.9437384895674
173.68801284371705,-287.678431111433,-231.94377534306284
174.10319039508454,-288.2463525134308,-231.94381236996477
174.51096171028888,-288.8206132871147,-231.9438495605182
174.91123918802842,-289.4009989209232,-231.94388690275343
175.30393524883473,-289.98729489774985,-231.9439243851386
175.68896228586289,-290.57928670845206,-231.94396199322654
176.0662327160059,-291.1767598343757,-231.94399971835193
176.43565893982856,-291.77949976635057,-231.94403754766688
176.7971533664932,-292.38729198988045,-231.94407546690505
177.1506284040877,-292.9999219907762,-231.94411346529222
177.49599646168025,-293.6171752554191,-231.94415153050488
177.8331699443795,-294.238837271651,-231.94418964825172
178.16206125870863,-294.8646935243705,-231.9442278113313
178.48258281173693,-295.4945295036816,-231.9442660031864
178.79464701155226,-296.12813069165605,-231.94430421026735
179.09816626545057,-296.7652825777624,-231.9443424239042
179.3930594081009,-297.4057939431875,-231.94438063026726
179.67927098239846,-298.0495668410045,-231.94441882139162
179.95675197680492,-298.69652665926577,-231.9444569961876
180.22545337667012,-299.34659879566425,-231.94449514604653
180.48532616926775,-299.9997086379427,-231.94453326873335
180.7363213404761,-300.6557815745425,-231.9445713587277
180.97838987732305,-301.3147430039383,-231.94460940793064
181.2114827601819,-301.9765183121276,-231.9446474156767
181.4355509770799,-302.64103289142383,-231.944685372792
181.65054551676133,-303.3082121350986,-231.94472327818684
181.856417363313,-303.9779814320642,-231.94476112258144
182.05311750035094,-304.6502661741252,-231.94479890530016
182.24059691639258,-305.32499175705806,-231.9448366187537
182.41880659209386,-306.0020835660974,-231.94487425783572
182.58769751874385,-306.6814669967449,-231.9449118168895
182.74722068569022,-307.36306743812673,-231.94494929494135
182.8973270672345,-308.04681028267623,-231.94498668187435
183.03796765706068,-308.73262092277446,-231.9450239770174
183.16909343757766,-309.4204247473,-231.94506117113627
183.29077130293854,-310.1101378994833,-231.94509826558004
183.40350189618303,-310.8016419090509,-231.94513526646057
183.50788730679162,-311.4948102054076,-231.94517218741046
183.60452963182368,-312.1895162217855,-231.94520903846887
183.69403096202254,-312.8856333911352,-231.94524583005384
183.77699338192875,-313.5830351459957,-231.94528257704457
183.85401899352246,-314.2815949183355,-231.94531928415105
183.925709883324,-314.9811861407108,-231.94535596779167
183.99266814662053,-315.68168224495406,-231.94539263832857
184.0554958762294,-316.382956662782,-231.94542930549844
184.11479515953783,-317.0848828278257,-231.9454659803653
184.17116809600012,-317.78733417094406,-231.94550267850917
184.22521676834637,-318.490184124774,-231.94553940530201
184.27754327799147,-319.1933061231841,-231.94557617461302
184.32874971204006,-319.8965735949599,-231.94561299778385
184.3794381634979,-320.5998599771674,-231.94564988593888
184.43018690241664,-321.3030438054384,-231.9456868473829
184.48123889823466,-322.006075506206,-231.9457238885055
184.53258941690189,-322.7089586103565,-231.94576100820342
184.58422792356413,-323.4116978907865,-231.94579820643912
184.63614388742124,-324.1142981191761,-231.9458354840328
184.68832678289522,-324.81676407003846,-231.94587284111304
184.7407660700039,-325.519100515177,-231.945910278334
184.79345122266008,-326.22131223050354,-231.94594779237758
184.8463717046526,-326.9234039832549,-231.94598538614335
184.89951698702848,-327.62538055348637,-231.9460230585439
184.95287653514117,-328.3272467085995,-231.9460608083508
185.0064398187748,-329.0290072232339,-231.94609863630347
185.06019630908963,-329.7306668735751,-231.9461365426215
185.1141354684791,-330.43223042905436,-231.94617452802956
185.16824676800942,-331.13370266336943,-231.9462125921921
185.2225196776529,-331.83508835164844,-231.94625073362815
185.27694366236727,-332.53639226405625,-231.94628895285533
