x,y,z
103.851873,195.213893,-0.089652
103.046595,194.439866,-0.089652
102.272896,193.641617,-0.101406
101.528335,192.822961,-0.113533
100.810328,191.987457,-0.126111
100.116235,191.138418,-0.139219
99.443433,190.278923,-0.152936
98.789398,189.411856,-0.152936
98.151747,188.539910,-0.167332
97.528335,187.665686,-0.182375
96.917575,186.792473,-0.197971
96.317755,185.922740,-0.214022
95.726962,185.057900,-0.230432
95.143713,184.199318,-0.247105
94.566905,183.348205,-0.263944
93.995908,182.505826,-0.280853
93.430012,181.672052,-0.280853
92.868447,180.846206,-0.297735
92.311442,180.028844,-0.314494
91.759565,179.220782,-0.331033
91.213294,178.422646,-0.347257
90.673069,177.635011,-0.363068
90.139175,176.858187,-0.378370
89.611979,176.092763,-0.393077
89.088062,175.332024,-0.407200
88.562419,174.568005,-0.420804
88.034356,173.799650,-0.433952
87.503624,173.026598,-0.446708
86.969959,172.248443,-0.459137
86.433188,171.464916,-0.471304
85.893193,170.675830,-0.483271
85.349912,169.881077,-0.495104
84.803329,169.080619,-0.506867
84.253471,168.274476,-0.518624
83.700394,167.462716,-0.530439
83.144187,166.645454,-0.542377
82.584942,165.822813,-0.554501
82.022825,164.995014,-0.566876
81.457794,164.161996,-0.579567
80.890761,163.325054,-0.592607
80.323638,162.487641,-0.605962
79.757061,161.651285,-0.619588
79.190892,160.815667,-0.633440
78.625147,159.980836,-0.647472
78.059800,159.146747,-0.661639
77.494835,158.313381,-0.675898
76.930239,157.480713,-0.690202
76.365995,156.648723,-0.704508
75.802089,155.817390,-0.718769
75.238508,154.986693,-0.732942
74.675239,154.156615,-0.746982
74.112266,153.327130,-0.760842
73.549590,152.498242,-0.774481
72.987066,151.669725,-0.787879
72.424538,150.841259,-0.801042
71.861986,150.012801,-0.813977
71.299415,149.184362,-0.826692
70.736823,148.355939,-0.839193
70.174210,147.527533,-0.851488
69.611576,146.699144,-0.863583
69.048921,145.870773,-0.875486
68.486244,145.042419,-0.887203
67.923546,144.214083,-0.898742
67.360826,143.385766,-0.910110
66.798084,142.557467,-0.921314
66.235320,141.729186,-0.932360
65.672534,140.900925,-0.943256
65.109724,140.072683,-0.954009
64.546891,139.244461,-0.964626
63.984035,138.416259,-0.975114
63.421153,137.588078,-0.985480
62.858247,136.759918,-0.995731
62.295314,135.931781,-1.005874
61.732354,135.103667,-1.015917
61.169364,134.275577,-1.025865
60.606344,133.447514,-1.035727
60.043289,132.619479,-1.045509
59.480197,131.791475,-1.055219
58.917061,130.963506,-1.064863
58.353877,130.135576,-1.074448
57.790637,129.307690,-1.083982
57.227332,128.479856,-1.093472
56.663952,127.652079,-1.102924
56.100487,126.824368,-1.112346
55.536925,125.996731,-1.121744
54.973254,125.169178,-1.131126
54.409461,124.341717,-1.140499
53.845533,123.514358,-1.149870
53.281456,122.687110,-1.159245
52.717218,121.859984,-1.168633
52.152805,121.032988,-1.178039
51.588206,120.206132,-1.187472
51.023407,119.379425,-1.196937
50.458396,118.552875,-1.206443
49.893163,117.726491,-1.215996
49.327696,116.900281,-1.225603
48.761983,116.074253,-1.235271
48.196017,115.248415,-1.245008
47.629785,114.422773,-1.254820
47.063280,113.597334,-1.264714
46.496492,112.772105,-1.274698
45.929414,111.947092,-1.284778
45.362038,111.122300,-1.294962
44.794356,110.297735,-1.305256
44.226362,109.473402,-1.315668
43.658050,108.649305,-1.326204
43.089415,107.825449,-1.336873
42.520450,107.001838,-1.347680
41.951152,106.178475,-1.358633
41.381516,105.355363,-1.369737
40.811536,104.532501,-1.380991
40.241206,103.709885,-1.392386
39.670524,102.887516,-1.403913
39.099487,102.065398,-1.415563
38.528094,101.243530,-1.427329
37.956344,100.421914,-1.439203
37.384235,99.600550,-1.451175
36.811768,98.779439,-1.463237
36.238942,97.958581,-1.475381
35.665759,97.137976,-1.487599
35.092219,96.317621,-1.499882
34.518324,95.497518,-1.512221
33.944076,94.677663,-1.524609
33.369477,93.858056,-1.537037
32.794531,93.038694,-1.549496
32.219240,92.219576,-1.561978
31.643608,91.400698,-1.574476
31.067639,90.582058,-1.586979
30.491337,89.763653,-1.599481
29.914707,88.945479,-1.611972
29.337754,88.127534,-1.624444
28.760483,87.309812,-1.636889
28.182900,86.492311,-1.649298
27.605010,85.675026,-1.661663
27.026820,84.857953,-1.673976
26.448336,84.041086,-1.686228
25.869564,83.224422,-1.698411
25.290511,82.407956,-1.710516
24.711183,81.591683,-1.722535
24.131589,80.775597,-1.734460
23.551735,79.959694,-1.746282
22.971628,79.143967,-1.757992
22.391276,78.328413,-1.769583
21.810685,77.513025,-1.781046
21.229865,76.697798,-1.792373
20.648822,75.882727,-1.803555
20.067563,75.067805,-1.814584
19.486097,74.253028,-1.825451
18.904432,73.438390,-1.836148
18.322574,72.623885,-1.846667
17.740531,71.809508,-1.856999
17.158311,70.995253,-1.867136
16.575922,70.181115,-1.877069
15.993371,69.367088,-1.886790
15.410665,68.553167,-1.896291
14.827811,67.739347,-1.905564
14.244818,66.925622,-1.914599
13.661691,66.111986,-1.923388
13.078439,65.298436,-1.931924
12.495067,64.484966,-1.940197
11.911583,63.671571,-1.948200
11.327993,62.858246,-1.955923
10.744303,62.044986,-1.963359
10.160521,61.231786,-1.970499
9.576652,60.418643,-1.977334
8.992703,59.605552,-1.983857
8.408678,58.792508,-1.990061
7.824583,57.979504,-1.995948
7.240422,57.166534,-2.001524
6.656201,56.353595,-2.006795
6.071924,55.540683,-2.011768
5.487598,54.727794,-2.016448
4.903227,53.914925,-2.020841
4.318815,53.102072,-2.024954
3.734367,52.289232,-2.028792
3.149888,51.476403,-2.032361
2.565382,50.663580,-2.035668
1.980852,49.850762,-2.038718
1.396303,49.037945,-2.041517
0.811738,48.225128,-2.044072
0.227160,47.412307,-2.046388
-0.357426,46.599480,-2.048472
-0.942019,45.786646,-2.050329
-1.526615,44.973801,-2.051966
-2.111212,44.160945,-2.053388
-2.695807,43.348076,-2.054601
-3.280398,42.535192,-2.055612
-3.864983,41.722291,-2.056426
-4.449560,40.909372,-2.057050
-5.034127,40.096435,-2.057490
-5.618682,39.283477,-2.057751
-6.203225,38.470499,-2.057839
-6.787754,37.657499,-2.057761
-7.372268,36.844476,-2.057523
-7.956767,36.031431,-2.057130
-8.541250,35.218362,-2.056588
-9.125716,34.405270,-2.055905
-9.710165,33.592155,-2.055084
-10.294597,32.779015,-2.054134
-10.879013,31.965853,-2.053059
-11.463412,31.152667,-2.051866
-12.047796,30.339458,-2.050560
-12.632164,29.526228,-2.049148
-13.216518,28.712975,-2.047635
-13.800858,27.899702,-2.046028
-14.385187,27.086409,-2.044333
-14.969504,26.273097,-2.042556
-15.553812,25.459766,-2.040702
-16.138113,24.646420,-2.038778
-16.722407,23.833058,-2.036790
-17.306698,23.019682,-2.034743
-17.890988,22.206294,-2.032644
-18.475278,21.392896,-2.030499
-19.059571,20.579489,-2.028314
-19.643869,19.766074,-2.026094
-20.228177,18.952655,-2.023846
-20.812495,18.139233,-2.021576
-21.396828,17.325810,-2.019290
-21.981179,16.512388,-2.016993
-22.565550,15.698970,-2.014693
-23.149945,14.885558,-2.012394
-23.734367,14.072155,-2.010103
-24.318821,13.258762,-2.007826
