x,y,z
109.929623,191.721641,-0.044786
109.252049,191.187897,-0.055838
108.593586,190.617806,-0.066947
107.953646,190.013591,-0.078192
107.331470,189.377622,-0.089652
106.726122,188.712386,-0.089652
106.136474,188.020450,-0.101406
105.561228,187.304425,-0.113533
104.998942,186.566935,-0.126111
104.448068,185.810587,-0.139219
103.907008,185.037961,-0.139219
103.374131,184.251548,-0.152936
102.847175,183.452830,-0.167332
102.323369,182.642567,-0.182375
101.800678,181.821861,-0.197971
101.277297,180.991792,-0.214022
100.751736,180.153448,-0.230432
100.222776,179.307773,-0.247105
99.689974,178.456265,-0.263944
99.153840,177.600563,-0.280853
98.614643,176.741575,-0.297735
98.072599,175.879920,-0.314494
97.527999,175.016146,-0.331033
96.981066,174.150661,-0.347257
96.431964,173.283779,-0.363068
95.880625,172.415499,-0.378370
95.328647,171.547840,-0.393077
94.778289,170.682447,-0.420804
94.229204,169.819042,-0.433952
93.680910,168.957328,-0.446708
93.133100,168.097132,-0.459137
92.585561,167.238347,-0.471304
92.038180,166.380935,-0.483271
91.490917,165.524916,-0.495104
90.943794,164.670365,-0.506867
90.396882,163.817402,-0.518624
89.850291,162.966189,-0.530439
89.304157,162.116915,-0.542377
88.758646,161.269800,-0.554501
88.213906,160.425047,-0.566876
87.670206,159.582979,-0.579567
87.127265,158.743347,-0.592607
86.583889,157.904916,-0.605962
86.039528,157.067062,-0.619588
85.494303,156.229825,-0.633440
84.948199,155.393110,-0.647472
84.401238,154.556866,-0.661639
83.853430,153.721033,-0.675898
83.304787,152.885558,-0.690202
82.755322,152.050389,-0.704508
82.205044,151.215480,-0.718769
81.653963,150.380784,-0.732942
81.102088,149.546260,-0.746982
80.549430,148.711867,-0.760842
79.995987,147.877557,-0.774481
79.441873,147.043412,-0.787879
78.887258,146.209577,-0.801042
78.332183,145.376061,-0.813977
77.776657,144.542846,-0.826692
77.220699,143.709922,-0.839193
76.664321,142.877280,-0.851488
76.107538,142.044909,-0.863583
75.550363,141.212800,-0.875486
74.992808,140.380944,-0.887203
74.434885,139.549332,-0.898742
73.876605,138.717957,-0.910110
73.317977,137.886812,-0.921314
72.759012,137.055890,-0.932360
72.199719,136.225184,-0.943256
71.640106,135.394688,-0.954009
71.080181,134.564397,-0.964626
70.519950,133.734306,-0.975114
69.959421,132.904411,-0.985480
69.398599,132.074706,-0.995731
68.837490,131.245189,-1.005874
68.276097,130.415856,-1.015917
67.714427,129.586705,-1.025865
67.152481,128.757732,-1.035727
66.590263,127.928936,-1.045509
66.027775,127.100315,-1.055219
65.465019,126.271870,-1.064863
64.901995,125.443598,-1.074448
64.338703,124.615500,-1.083982
63.775143,123.787577,-1.093472
63.211312,122.959831,-1.102924
62.647210,122.132262,-1.112346
62.082831,121.304874,-1.121744
61.518173,120.477669,-1.131126
60.953230,119.650651,-1.140499
60.387997,118.823825,-1.149870
59.822466,117.997196,-1.159245
59.256630,117.170769,-1.168633
58.690481,116.344551,-1.178039
58.124009,115.518547,-1.187472
57.557206,114.692766,-1.196937
56.990060,113.867215,-1.206443
56.422560,113.041901,-1.215996
55.854696,112.216834,-1.225603
55.286456,111.392021,-1.235271
54.717828,110.567472,-1.245008
54.148800,109.743196,-1.254820
53.579359,108.919200,-1.264714
53.009494,108.095495,-1.274698
52.439193,107.272089,-1.284778
51.868444,106.448991,-1.294962
51.297234,105.626210,-1.305256
50.725553,104.803755,-1.315668
50.153388,103.981633,-1.326204
49.580729,103.159855,-1.336873
49.007565,102.338426,-1.347680
48.433885,101.517356,-1.358633
47.859679,100.696653,-1.369737
47.284941,99.876329,-1.380991
46.709668,99.056398,-1.392386
46.133849,98.236865,-1.403913
45.557476,97.417739,-1.415563
44.980541,96.599026,-1.427329
44.403034,95.780731,-1.439203
43.824949,94.962860,-1.451175
43.246277,94.145420,-1.463237
42.667011,93.328414,-1.475381
42.087145,92.511848,-1.487599
41.506673,91.695728,-1.499882
40.925588,90.880056,-1.512221
40.343886,90.064836,-1.524609
39.761561,89.250074,-1.537037
39.178610,88.435771,-1.549496
38.595029,87.621931,-1.561978
38.010813,86.808555,-1.574476
37.425961,85.995647,-1.586979
36.840470,85.183208,-1.599481
36.254339,84.371238,-1.611972
35.667567,83.559740,-1.624444
35.080153,82.748712,-1.636889
34.492097,81.938156,-1.649298
33.903401,81.128070,-1.661663
33.314067,80.318454,-1.673976
32.724096,79.509305,-1.686228
32.133492,78.700621,-1.698411
31.542259,77.892399,-1.710516
30.950403,77.084636,-1.722535
30.357928,76.277328,-1.734460
29.764842,75.470469,-1.746282
29.171152,74.664055,-1.757992
28.576866,73.858079,-1.769583
27.981995,73.052534,-1.781046
27.386548,72.247413,-1.792373
26.790536,71.442707,-1.803555
26.193972,70.638409,-1.814584
25.596869,69.834508,-1.825451
24.999240,69.030995,-1.836148
24.401100,68.227859,-1.846667
23.802465,67.425089,-1.856999
23.203349,66.622673,-1.867136
22.603769,65.820599,-1.877069
22.003744,65.018855,-1.886790
21.403289,64.217429,-1.896291
20.802423,63.416307,-1.905564
20.201164,62.615476,-1.914599
19.599531,61.814922,-1.923388
18.997541,61.014633,-1.931924
18.395214,60.214593,-1.940197
17.792569,59.414790,-1.948200
17.189623,58.615211,-1.955923
16.586396,57.815841,-1.963359
15.982906,57.016666,-1.970499
15.379172,56.217675,-1.977334
14.775210,55.418853,-1.983857
14.171039,54.620188,-1.990061
13.566679,53.821670,-1.995948
12.962149,53.023289,-2.001524
12.357465,52.225033,-2.006795
11.752643,51.426890,-2.011768
11.147700,50.628848,-2.016448
10.542650,49.830896,-2.020841
9.937508,49.033024,-2.024954
9.332287,48.235221,-2.028792
8.727003,47.437476,-2.032361
8.121667,46.639780,-2.035668
7.516293,45.842124,-2.038718
6.910893,45.044498,-2.041517
6.305478,44.246894,-2.044072
5.700061,43.449304,-2.046388
5.094651,42.651719,-2.048472
4.489259,41.854131,-2.050329
3.883895,41.056534,-2.051966
3.278569,40.258920,-2.053388
2.673288,39.461282,-2.054601
2.068063,38.663615,-2.055612
1.462900,37.865911,-2.056426
0.857809,37.068166,-2.057050
0.252795,36.270373,-2.057490
-0.352133,35.472528,-2.057751
-0.956969,34.674624,-2.057839
-1.561708,33.876659,-2.057761
-2.166342,33.078626,-2.057523
-2.770867,32.280523,-2.057130
-3.375276,31.482344,-2.056588
-3.979566,30.684086,-2.055905
-4.583731,29.885745,-2.055084
-5.187767,29.087318,-2.054134
-5.791670,28.288803,-2.053059
-6.395435,27.490195,-2.051866
-6.999060,26.691491,-2.050560
-7.602540,25.892690,-2.049148
-8.205873,25.093789,-2.047635
-8.809056,24.294786,-2.046028
-9.412085,23.495678,-2.044333
-10.014959,22.696463,-2.042556
-10.617675,21.897139,-2.040702
-11.220230,21.097705,-2.038778
-11.822622,20.298159,-2.036790
-12.424851,19.498499,-2.034743
-13.026913,18.698724,-2.032644
-13.628807,17.898833,-2.030499
-14.230532,17.098824,-2.028314
-14.832086,16.298696,-2.026094
-15.433469,15.498448,-2.023846
-16.034678,14.698079,-2.021576
-16.635712,13.897588,-2.019290
-17.236571,13.096975,-2.016993
-17.837254,12.296237,-2.014693
-18.437759,11.495375,-2.012394
-19.038086,10.694388,-2.010103
-19.638234,9.893274,-2.007826
