latitude,longitude,altitude
36.5824647727174,-121.75748564336462,231.95564134928287
36.58246085037975,-121.75747424025582,231.9556525997417
36.58245716734938,-121.75746267141766,231.955661652976
36.58245372921613,-121.75745094355074,231.9556684761882
36.58245054137273,-121.75743906315985,231.9556730386315
36.58244760903264,-121.75742703630553,231.9556753073154
36.582444937291655,-121.75741486904892,231.95567525224104
36.58244253113778,-121.75740256518058,231.95567283894565
36.58244039525317,-121.75739017650073,231.95566812712303
36.582438534971644,-121.75737775915564,231.95566117561106
36.58243694867703,-121.75736532437658,231.95565201574925
36.5824356344983,-121.75735288310774,231.95564068398082
36.58243459049731,-121.75734044838501,231.95562721630188
36.5824338143387,-121.75732803428956,231.955611657829
36.58243330314997,-121.75731565582473,231.95559405891362
36.58243305339288,-121.7573033285297,231.9555744738393
36.58243306078997,-121.75729106817158,231.9555529636817
36.58243332028886,-121.75727889045471,231.955529597103
36.58243382607943,-121.75726681069294,231.9555044479771
36.582434571598746,-121.75725484377044,231.95547759261413
36.58243554975404,-121.7572430031504,231.95544911508043
36.582436767630774,-121.75723122373884,231.95541883706863
36.582438236912616,-121.75721943746474,231.95538654664136
36.58243996007594,-121.75720765279483,231.95535223648963
36.58244193948828,-121.75719587816543,231.955315903961
36.58244417723987,-121.7571841226876,231.95527754723565
36.5824466751672,-121.75717239588094,231.9552371669301
36.582449434818834,-121.7571607076599,231.95519477000593
36.582452457445164,-121.75714906824723,231.9551503631239
36.58245574398872,-121.7571374881018,231.95510395811837
36.582459295084426,-121.75712597783397,231.9550555674401
36.582463111065394,-121.75711454813231,231.9550052055293
36.582467191991384,-121.75710320963955,231.9549528909043
36.582471537639925,-121.75709197300598,231.95489864462795
36.58247614700532,-121.75708084992175,231.95484249447034
36.5824810166158,-121.75706985657449,231.9547844973211
36.582486142631936,-121.75705900903426,231.95472471023936
36.582491520613836,-121.7570483227111,231.9546631941549
36.58249714569415,-121.75703781215682,231.95460001471542
36.5825030126787,-121.75702749098231,231.95453523601165
36.58250911619357,-121.75701737174697,231.95446892307484
36.582515450836325,-121.75700746588203,231.95440113561668
36.582522011378394,-121.75699778355958,231.95433193567706
36.58252879285798,-121.75698833380869,231.95426137662258
36.58253579115358,-121.75697912383251,231.9541895051125
36.58254300176039,-121.7569701612293,231.95411636863872
36.5825503946318,-121.75696148009158,231.95404226612908
36.58255793528409,-121.75695309863569,231.95396751343443
36.58256562085622,-121.7569450128533,231.95389212393164
36.58257344670967,-121.75693722084641,231.95381613274654
36.582581408076024,-121.75692972164374,231.95373957636932
36.58258949954026,-121.75692251523282,231.95366249945505
36.58259771511347,-121.75691560231286,231.9535849494108
36.58260604822465,-121.75690898408837,231.95350698161573
36.58261449158718,-121.75690266220052,231.95342865571996
36.58262303774987,-121.75689663816067,231.95335003680137
36.58263167705231,-121.75689091460362,231.95327120373804
36.58264039076724,-121.75688549704033,231.95319231804842
36.582649166587636,-121.75688038300126,231.95311347589586
36.58265800241687,-121.75687556742464,231.95303468478227
36.58266689470768,-121.75687104626107,231.95295596656487
36.582675840075034,-121.75686681594439,231.95287734478936
36.582684833748765,-121.75686287389793,231.95279885056473
36.58269390005774,-121.75685920896812,231.952720271142
36.58270306464249,-121.75685582312627,231.95264140148169
36.58271231945925,-121.75685272255147,231.95256231356174
36.582721655382485,-121.75684991250296,231.952483089976
36.58273106457604,-121.7568473972642,231.95240380195455
36.58274053817597,-121.75684518075415,231.95232452502162
36.58275007576115,-121.75684326467794,231.95224526671728
36.58275968345181,-121.75684165476119,231.95216598717477
36.58276935448153,-121.75684035917793,231.95208674834907
36.58277907758768,-121.75683938233624,231.95200765236274
36.58278884537731,-121.7568387279568,231.95192875999922
36.58279866101379,-121.75683839890013,231.95185005536092
36.58280849871354,-121.7568383933248,231.95177174107442
36.582818310041944,-121.75683868811339,231.9516941759266
36.582828086950094,-121.75683926852696,231.95161740592164
36.582837837119506,-121.75684012905015,231.95154136160298
36.58284756117422,-121.7568412625851,231.95146602869997
36.58285725442643,-121.75684266041817,231.95139143507583
36.58286688632546,-121.75684429993515,231.9513177900493
36.582876432514226,-121.75684615740856,231.9512452584158
36.58288588725644,-121.75684821624013,231.95117385900272
36.58289523915468,-121.75685045693527,231.95110365490663
36.58290447627644,-121.75685285887083,231.95103470886178
36.58291358182975,-121.75685539755922,231.95096711909022
36.582922575745144,-121.75685806909058,231.95090071847653
36.58293150058671,-121.75686087739938,231.95083518197197
36.58294036393478,-121.75686381042286,231.95077043258001
36.58294916680069,-121.756866853054,231.95070644317047
36.58295791243185,-121.75686999117035,231.95064317056944
36.582966604266424,-121.7568732109684,231.9505805686964
36.5829752448826,-121.7568764984693,231.95051859884117
36.58298384417511,-121.75687984447471,231.9504571737302
36.58299241786318,-121.75688324424566,231.95039616703252
36.5830009724427,-121.75688668885869,231.9503355166853
36.583009509735504,-121.75689016728323,231.9502751964758
36.58301803244672,-121.75689366981926,231.95021517096285
36.58302654283297,-121.75689718724004,231.95015541318588
36.583035043067134,-121.75690071095975,231.95009589776467
36.583043535087306,-121.75690423313308,231.9500365940227
36.5830520205213,-121.75690774702073,231.9499774864713
36.5830605005823,-121.75691124732882,231.94991855588262
36.583068976093585,-121.75691473021695,231.94985979266593
36.58307744761915,-121.75691819267722,231.94980118665225
36.58308591579391,-121.75692163208066,231.94974273000085
36.58309438070323,-121.75692504575629,231.94968441880303
36.583102845053055,-121.7569284326431,231.94962623009158
36.5831113141452,-121.7569317936872,231.94956812613538
36.583119790036,-121.75693512828137,231.94951009236303
36.583128272798646,-121.75693843475517,231.9494521239252
36.5831367628493,-121.75694171196368,231.9493942169132
36.58314526042369,-121.756944958881,231.9493363686979
36.58315376573128,-121.75694817467217,231.9492785760338
36.58316227892563,-121.7569513586418,231.9492208377874
36.58317080012225,-121.75695451022028,231.94916315013478
36.583179329402135,-121.75695762894465,231.94910551626015
36.58318786681777,-121.75696071444395,231.94904793092857
36.58319641239749,-121.75696376642614,231.94899039666115
36.58320496614951,-121.75696678466689,231.9489329101042
36.58321352806515,-121.75696976899945,231.94887547488898
36.583222098121816,-121.75697271930618,231.94881808710676
36.58323067628543,-121.7569756355105,231.94876075011123
36.583239262512556,-121.7569785175704,231.94870346240668
36.58324785675225,-121.75698136547226,231.94864622418592
36.58325645894762,-121.75698417922537,231.94858903647435
36.583265069037196,-121.75698695885727,231.94853190076768
36.58327368695604,-121.75698970440926,231.94847481584776
36.5832823126368,-121.75699241593249,231.94841778423566
36.583290946010536,-121.75699509348438,231.94836080462846
36.5832995870074,-121.75699773712527,231.94830387805163
36.58330823555728,-121.75700034691558,231.94824700683338
36.583316891590314,-121.75700292291286,231.94819018892304
36.583325555037256,-121.75700546516943,231.9481334270344
36.58333422582983,-121.75700797372977,231.9480767202269
36.583342903901006,-121.75701044862865,231.94802007074406
36.58335158918517,-121.75701288988874,231.9479634785859
36.58336028161826,-121.75701529751895,231.9479069423415
36.58336898113793,-121.75701767151249,231.94785046380736
36.58337768768344,-121.75702001184526,231.94779404520375
36.58338640119575,-121.7570223184742,231.9477376843952
36.58339512161748,-121.75702459133588,231.94768138296212
36.58340384889275,-121.75702683034505,231.9476251405423
36.583412582967085,-121.7570290353934,231.9475689590784
36.583421323787306,-121.75703120634823,231.9475128371828
36.58343007130126,-121.75703334305143,231.94745677485557
36.58343882545766,-121.75703544531835,231.94740077312204
36.583447586205814,-121.75703751293696,231.94734483245253
36.58345635349534,-121.75703954566686,231.9472889513514
36.58346512727594,-121.75704154323844,231.94723313075923
36.58347390749698,-121.75704350535247,231.94717737076084
36.58348269410723,-121.75704543167919,231.94712167080115
36.58349148705449,-121.75704732185784,231.9470660318208
36.58350028628518,-121.75704917549646,231.94701045287923
36.58350909174403,-121.75705099217133,231.94695493369883
36.58351790337359,-121.75705277142693,231.94689947474996
36.58352672111389,-121.75705451277571,231.94684407389715
36.58353554490192,-121.75705621569834,231.94678873355343
36.58354437467128,-121.75705787964382,231.94673345205365
36.5835532103516,-121.75705950402981,231.9466782290122
36.58356205186837,-121.75706108824316,231.94662306453716
36.58357089914181,-121.75706263164037,231.9465679574104
36.5835797520885,-121.75706413354851,231.9465129072696
36.5835886106136,-121.7570655932646,231.94645791569528
36.583597474637315,-121.75706701006118,231.9464029790562
36.58360634393827,-121.75706838315236,231.94634810145385
36.58361521821021,-121.75706971167168,231.9462932799202
36.583624097292585,-121.75707099478755,231.9462385170611
36.58363298107047,-121.7570722316725,231.9461838108257
36.58364186940946,-121.75707342146859,231.9461291613221
36.58365076217091,-121.75707456329893,231.94607456863505
36.583659659207285,-121.75707565626891,231.94602003137695
36.5836685603626,-121.7570766994721,231.94596554927017
36.583677465471496,-121.75707769199674,231.94591112361772
36.58368637435885,-121.75707863293421,231.94585675125867
36.58369528683917,-121.75707952138855,231.94580243546199
36.58370420271623,-121.75708035648748,231.94574817445437
36.58371312178287,-121.75708113739398,231.94569396862147
36.58372204382092,-121.75708186331775,231.9456398174929
36.583730968601465,-121.75708253352674,231.94558572153903
36.583739895885216,-121.75708314735743,231.945531682086
36.58374882542316,-121.75708370422412,231.94547769938814
36.58375775695745,-121.75708420362655,231.94542377319112
36.58376669022247,-121.75708464515603,231.94536990629356
36.58377562494603,-121.75708502849992,231.9453160993585
36.58378456085064,-121.75708535344414,231.94526235255552
36.583793497655016,-121.7570856198747,231.9452086687064
36.58380243507552,-121.75708582777746,231.94515504864384
36.58381137282756,-121.75708597723678,231.94510149488877
36.58382031062722,-121.75708606843327,231.94504800940723
36.583829248192586,-121.75708610164041,231.94499459416522
36.58383818524523,-121.75708607722058,231.94494125102068
36.58384712151154,-121.75708599562032,231.94488798138457
36.5838560567239,-121.75708585736498,231.94483478980536
36.58386499062212,-121.75708566305318,231.9447816766919
36.58387392295421,-121.75708541335047,231.94472864603762
36.58388285347757,-121.75708510898302,231.9446756985904
36.583891781959764,-121.75708475073078,231.94462283817415
36.58390070817927,-121.7570843394206,231.9445700667549
36.58390963192614,-121.75708387591934,231.94451738796377
36.583918553002505,-121.75708336112655,231.94446480246384
36.58392747122286,-121.75708279596755,231.94441231322327
36.583936386414464,-121.75708218138655,231.94435992334132
36.58394529841733,-121.75708151833993,231.94430763345792
36.5839542070844,-121.7570808077897,231.94425544711942
36.58396311228135,-121.75708005069775,231.94420336665408
36.58397201388654,-121.75707924801999,231.9441513935576
36.5839809117907,-121.75707840070176,231.94409953062853
36.58398980589668,-121.75707750967331,231.9440477776741
36.58399869611915,-121.75707657584637,231.9439961384335
36.584007582384174,-121.75707560011202,231.94394461484947
36.58401646462907,-121.7570745833399,231.9438932073923
36.58402534280201,-121.75707352637713,231.94384191616996
36.584034216861696,-121.75707243004744,231.9437907459238
36.58404308677723,-121.75707129515266,231.94373969507333
36.58405195252794,-121.7570701224751,231.94368876761206
36.58406081410353,-121.75706891278057,231.9436379613197
36.58406967150425,-121.75706766682262,231.94358727963467
36.58407852474037,-121.7570663853477,231.94353672358227
36.58408737383645,-121.75706506910095,231.94348629185967
36.584096218817585,-121.7570637188338,231.94343598782046
36.5841050597646,-121.7570623353097,231.94338581071682
36.584113896611626,-121.75706091932146,231.94333576212918
36.58412273088322,-121.75705947164515,231.94328583662988
36.58413156465921,-121.75705799323806,231.94323602169854
36.584140398328934,-121.75705648500201,231.94318631927786
36.58414923198916,-121.75705494787218,231.94313672834244
36.584158065809945,-121.75705338287004,231.94308724972495
36.584166899942005,-121.75705179110385,231.94303788669424
36.58417573454495,-121.75705017378247,231.9429886379242
36.58418456978311,-121.75704853222493,231.94293950510323
36.58419340582988,-121.75704686786965,231.94289049036686
36.58420224286955,-121.7570451822824,231.94284159585064
36.584211081099554,-121.75704347716207,231.94279281958853
36.58421992073215,-121.75704175434446,231.94274416662267
36.5842287619955,-121.75704001580307,231.9426956379552
36.58423760513446,-121.75703826364689,231.9426472350818
36.58424645041033,-121.75703650011458,231.94259896069306
36.58425529810009,-121.75703472756462,231.94255081711728
36.58426414849464,-121.75703294846151,231.94250280527177
36.58427300189616,-121.75703116535762,231.9424549274849
36.584281858614595,-121.75702938087086,231.94240718775015
36.58429071896317,-121.75702759765817,231.94235958700807
36.58429958325301,-121.75702581838537,231.94231212690073
36.58430845178705,-121.7570240456933,231.9422648121079
