x,y,z
602.195697,-387.298263,50.132452
602.127076,-386.288011,50.214923
602.058016,-385.277579,50.297489
601.988550,-384.267237,50.380149
601.918691,-383.256985,50.462903
601.840010,-382.247413,50.545752
601.769407,-381.237350,50.628696
601.485601,-380.241236,50.711734
601.212292,-379.241096,50.794866
600.949967,-378.237181,50.878093
600.707101,-377.229370,50.961415
600.466746,-376.218280,51.044831
600.452579,-375.196878,51.128341
600.446838,-374.175881,51.211946
600.449497,-373.155306,51.295645
600.460391,-372.135167,51.379439
600.479370,-371.115119,51.463316
600.506331,-370.095397,51.546900
600.541196,-369.076137,51.630014
600.583762,-368.057344,51.712658
600.633948,-367.039154,51.794832
600.691656,-366.021780,51.876536
600.756686,-365.004895,51.957770
600.828964,-363.988507,52.038535
600.908413,-362.972626,52.118829
600.994760,-361.958198,52.198653
601.087957,-360.944505,52.278008
601.187940,-359.931332,52.356892
601.294552,-358.918679,52.435306
601.407601,-357.907132,52.513251
601.526957,-356.897221,52.590725
601.652594,-355.887846,52.667730
601.784337,-354.879000,52.744264
601.922154,-353.870697,52.820329
602.065658,-352.864689,52.895923
602.214922,-351.859489,52.971137
602.369858,-350.854835,53.046317
602.530366,-349.850730,53.121496
602.696218,-348.848024,53.196675
602.867203,-347.847205,53.271855
603.043405,-346.846947,53.347034
603.224672,-345.847241,53.422213
603.411002,-344.848109,53.497393
603.601823,-343.851486,53.572572
603.797407,-342.855668,53.647751
603.997623,-341.860418,53.722931
604.307013,-340.885820,53.798110
604.617845,-339.913018,53.873289
604.929987,-338.942400,53.948469
605.243550,-337.972648,54.023648
605.558502,-337.003715,54.098827
605.770608,-336.013242,54.174007
605.986372,-335.024812,54.249186
606.205980,-334.037062,54.324364
606.429377,-333.049783,54.397908
606.656461,-332.062984,54.468374
606.887006,-331.077200,54.535763
607.120806,-330.092845,54.600075
607.357977,-329.108997,54.661310
607.598416,-328.125664,54.719467
607.842022,-327.142856,54.774547
608.088478,-326.161430,54.826549
608.337849,-325.180715,54.875474
608.590076,-324.200552,54.921322
608.845057,-323.220947,54.964092
609.102650,-322.242064,55.003786
609.362700,-321.264112,55.040401
609.625197,-320.286746,55.073942
609.890039,-319.309974,55.104762
610.157127,-318.333807,55.133113
610.426373,-317.358199,55.158993
610.697666,-316.383196,55.182403
610.970901,-315.408825,55.203343
611.245975,-314.435093,55.221813
611.522834,-313.461848,55.237813
611.801485,-312.488724,55.251343
612.081674,-311.516268,55.262402
612.363300,-310.544489,55.270992
612.646261,-309.573397,55.277112
612.930738,-308.602033,55.280761
613.216470,-307.630968,55.281941
613.503235,-306.660618,55.280678
613.790931,-305.690992,55.278527
614.079567,-304.721726,55.276376
614.369443,-303.751494,55.274224
614.659946,-302.782016,55.272073
614.950974,-301.813302,55.269921
615.242425,-300.845360,55.267770
615.534761,-299.876326,55.265618
615.827600,-298.907142,55.263467
616.120555,-297.938762,55.261315
616.518097,-297.002860,55.259164
616.922850,-296.069391,55.256968
617.336370,-295.136212,55.254596
617.650867,-294.173938,55.252039
617.959528,-293.210837,55.249296
618.147510,-292.212199,55.246369
618.398327,-291.234056,55.243256
618.620635,-290.232882,55.239958
619.217108,-289.327392,55.236475
619.782477,-288.399370,55.232807
620.327954,-287.446568,55.228954
620.756902,-286.459662,55.224916
621.147253,-285.455624,55.220690
621.191855,-284.396385,55.215725
621.210600,-283.340003,55.209604
621.203306,-282.283916,55.202325
621.169218,-281.229565,55.193888
621.107440,-280.177319,55.184294
621.016860,-279.127891,55.173543
620.896263,-278.083222,55.161635
620.743972,-277.041112,55.148569
620.558497,-276.006839,55.134346
620.337800,-274.979865,55.118965
620.079354,-273.960191,55.102427
619.781610,-272.954892,55.084850
619.441234,-271.962490,55.067098
619.055257,-270.986042,55.049347
618.622239,-270.033850,55.031595
618.138511,-269.107339,55.013844
617.600644,-268.210359,54.996092
617.008788,-267.353707,54.977586
616.361395,-266.543044,54.955649
615.656665,-265.783408,54.930046
614.969241,-265.020269,54.900775
614.230559,-264.301664,54.867838
613.439683,-263.631188,54.831234
612.609258,-263.005807,54.790963
611.760315,-262.415437,54.747025
610.840711,-261.937389,54.699420
609.899326,-261.504040,54.648149
608.942266,-261.114257,54.593211
607.967471,-260.763337,54.534606
606.985765,-260.451126,54.472334
605.989924,-260.171431,54.406396
604.992742,-259.924466,54.336943
603.981267,-259.718798,54.264415
602.969872,-259.553666,54.188839
601.948715,-259.423424,54.110216
600.927669,-259.347199,54.028545
599.902911,-259.285809,53.943826
598.885121,-259.222820,53.856060
597.866635,-259.155013,53.765246
596.833458,-259.252278,53.671385
595.797755,-259.387342,53.574476
594.764578,-259.509797,53.474519
593.727979,-259.665630,53.371515
592.687986,-259.821634,53.265463
591.665450,-259.785232,53.156364
590.647913,-259.658240,53.045100
589.630490,-259.521029,52.933750
588.617057,-259.322198,52.822400
587.608566,-259.089920,52.710857
586.601506,-258.839594,52.595482
585.599382,-258.568639,52.474889
584.602085,-258.273622,52.349079
583.613207,-257.951766,52.218051
582.633529,-257.599462,52.081806
581.667491,-257.214032,51.940343
580.716495,-256.791820,51.793662
579.786082,-256.330691,51.641764
578.878737,-255.827591,51.484649
577.999739,-255.280970,51.322316
577.154428,-254.690269,51.154766
576.113402,-254.399598,50.981998
575.068877,-254.052785,50.804012
574.012306,-253.636272,50.620809
572.961119,-253.171085,50.432389
571.923035,-252.680539,50.238751
571.190196,-251.868856,50.042374
570.490728,-251.031026,49.845627
569.824562,-250.168650,49.648510
569.191371,-249.283273,49.451021
568.591778,-248.378182,49.253163
568.024879,-247.454864,49.054933
567.489838,-246.515051,48.856333
566.986848,-245.562684,48.657363
566.512779,-244.595497,48.458021
566.069613,-243.621737,48.258310
565.652476,-242.634972,48.058227
565.263476,-241.644685,47.857774
564.898355,-240.644804,47.656951
564.557723,-239.641704,47.455757
564.239147,-238.633311,47.254192
563.977196,-237.610300,47.052257
563.776193,-236.576581,46.850056
563.630841,-235.530407,46.647843
563.539295,-234.482353,46.445893
563.495657,-233.426092,46.246408
563.461517,-232.378676,46.049884
563.427321,-231.335362,45.856319
563.393179,-230.297854,45.665715
563.358565,-229.265479,45.478072
563.322770,-228.235556,45.293388
563.277924,-227.212118,45.111665
563.208850,-226.193019,44.932902
563.136579,-225.177018,44.757100
563.061985,-224.162417,44.584257
563.025604,-223.143975,44.414375
562.983562,-222.127724,44.246770
562.951202,-221.111775,44.080039
562.908051,-220.096585,43.914139
562.853878,-219.085210,43.749070
562.747970,-218.076982,43.584834
562.643179,-217.070911,43.421429
562.538346,-216.063979,43.258856
562.432689,-215.056992,43.097115
562.325623,-214.052773,42.936205
562.215494,-213.044531,42.776127
562.102550,-212.043186,42.616881
561.977238,-211.035449,42.458453
561.854113,-210.034415,42.300303
561.550109,-209.054650,42.142154
561.256623,-208.068204,41.984004
560.974544,-207.077999,41.826146
560.710737,-206.083621,41.669433
560.451211,-205.086758,41.513922
560.381131,-204.070502,41.359612
560.317882,-203.054023,41.206503
560.261390,-202.037392,41.054595
560.211426,-201.020623,40.903889
560.167849,-200.003719,40.754383
560.130397,-198.987215,40.606079
560.098964,-197.970808,40.458976
560.073338,-196.954287,40.313073
560.053318,-195.937658,40.168373
560.038686,-194.920927,40.024873
560.029384,-193.905052,39.882574
560.025155,-192.889475,39.741477
560.129980,-191.871610,39.601580
560.235168,-190.854704,39.462885
560.340516,-189.838650,39.325391
560.445846,-188.824490,39.189091
560.550984,-187.811457,39.053271
560.551535,-186.798923,38.917451
560.555962,-185.786077,38.781631
560.564102,-184.772933,38.646116
560.575773,-183.760635,38.512071
560.590810,-182.748569,38.379608
560.609053,-181.736252,38.248728
560.630338,-180.723698,38.119431
560.654501,-179.710922,37.991717
560.681349,-178.698893,37.865585
560.710727,-177.687133,37.741035
560.742482,-176.675197,37.618069
560.776451,-175.663100,37.496685
560.812469,-174.650858,37.376883
560.850348,-173.639152,37.258665
560.889932,-172.627695,37.142029
560.931072,-171.616136,37.026975
560.973603,-170.604493,36.913505
561.017363,-169.592779,36.801617
561.062174,-168.581338,36.691246
561.107877,-167.570062,36.581665
561.154318,-166.558761,36.472671
561.201334,-165.547449,36.364264
561.248762,-164.536142,36.256443
561.296440,-163.524838,36.149209
561.344204,-162.513558,36.042561
561.391890,-161.502326,35.936500
561.439337,-160.491159,35.831025
561.486379,-159.480071,35.726138
561.532871,-158.468748,35.621836
561.578644,-157.457260,35.518122
561.623524,-156.445896,35.414994
561.667346,-155.434671,35.312452
561.709948,-154.423600,35.210498
561.751189,-153.412107,35.109130
561.790903,-152.400242,35.008345
561.828901,-151.388577,34.907797
561.865021,-150.377126,34.807250
561.899098,-149.365905,34.706702
561.930992,-148.354140,34.606154
561.960535,-147.341814,34.505606
561.987535,-146.329763,34.405059
562.011827,-145.318003,34.304511
562.033246,-144.306548,34.203963
562.051644,-143.294500,34.103415
562.173511,-142.283365,34.002868
562.296500,-141.271925,33.902226
562.420372,-140.260091,33.801164
562.545005,-139.247778,33.699652
562.670233,-138.233923,33.597692
562.689198,-137.218630,33.495283
562.700169,-136.203511,33.392425
562.701109,-135.188641,33.289118
562.691375,-134.174110,33.185362
562.670466,-133.159094,33.081158
562.637810,-132.143570,32.976504
562.596607,-131.128618,32.871401
562.548300,-130.114250,32.765850
562.492748,-129.100517,32.659849
562.429707,-128.086710,32.553400
562.358990,-127.072812,32.446277
562.279864,-126.059749,32.337805
562.189818,-125.047743,32.227938
562.091393,-124.036716,32.116676
561.984800,-123.026283,32.004019
561.869926,-122.016498,31.889968
561.747331,-121.007788,31.774521
561.619166,-119.999977,31.657679
561.482683,-118.993336,31.539443
561.337337,-117.988122,31.419811
561.182983,-116.984387,31.298785
561.019444,-115.982057,31.176363
560.846600,-114.981196,31.052547
560.664283,-113.981874,30.927336
560.472529,-112.985165,30.800789
560.271199,-111.990969,30.673048
560.112814,-110.989611,30.544120
559.948052,-109.988498,30.414005
559.782095,-108.986581,30.282704
559.766644,-107.956552,30.150215
559.753543,-106.923374,30.016540
559.690456,-105.895589,29.881677
559.627182,-104.867203,29.745628
559.558531,-103.838239,29.608392
559.334257,-102.841111,29.469969
559.103449,-101.846756,29.330358
558.865875,-100.854282,29.189561
558.620986,-99.861905,29.047577
558.369397,-98.872180,28.904797
558.110877,-97.884429,28.761996
557.844969,-96.897293,28.619195
557.572078,-95.912692,28.476393
557.292136,-94.930204,28.333592
557.004651,-93.948850,28.190791
556.709956,-92.969937,28.048496
556.407977,-91.993311,27.907212
556.098342,-91.018318,27.766938
555.781240,-90.045738,27.627674
555.456565,-89.075633,27.489420
555.124169,-88.107632,27.352177
554.783935,-87.142131,27.215943
554.435942,-86.179237,27.080720
554.079956,-85.218984,26.946507
553.715930,-84.261349,26.813305
553.343740,-83.306510,26.681113
552.963463,-82.354785,26.549931
552.574786,-81.405933,26.419759
552.177624,-80.460035,26.290597
551.772132,-79.517778,26.162446
551.357907,-78.578721,26.035305
550.934879,-77.642789,25.909174
550.503213,-76.711056,25.784053
550.062566,-75.782878,25.659943
549.606142,-74.861425,25.536842
549.130542,-73.950262,25.414752
548.635030,-73.049228,25.293673
548.119243,-72.158494,25.173603
547.583602,-71.280146,25.054544
547.033752,-70.410351,24.936495
546.472906,-69.546845,24.819358
545.901849,-68.691368,24.702378
545.320079,-67.843181,24.585398
544.727214,-67.001968,24.468419
544.123235,-66.170113,24.351439
543.507537,-65.346958,24.234459
542.879914,-64.532183,24.118086
542.241294,-63.727579,24.004546
541.591156,-62.932455,23.894045
540.930131,-62.146006,23.786584
540.259250,-61.369749,23.682163
539.577773,-60.603177,23.580782
538.885461,-59.846314,23.482440
538.183089,-59.100587,23.387139
537.470079,-58.365569,23.294877
536.746296,-57.641459,23.205655
536.012430,-56.929345,23.119472
535.268094,-56.228999,23.036329
534.513273,-55.540729,22.956226
533.813245,-54.801846,22.879163
533.113665,-54.065625,22.804516
532.410582,-53.327907,22.730425
531.701535,-52.585802,22.656766
530.994486,-51.845827,22.583539
530.226756,-51.172572,22.510744
529.446401,-50.506470,22.438380
528.660825,-49.853718,22.366449
527.867025,-49.211492,22.294949
527.061830,-48.577179,22.223881
526.251503,-47.955597,22.153245
525.433527,-47.344622,22.083041
524.605304,-46.742290,22.013269
523.771629,-46.152056,21.943929
523.089073,-45.343315,21.875020
522.391862,-44.539050,21.806421
521.683375,-43.741315,21.737836
520.963219,-42.949625,21.669251
520.229515,-42.162633,21.600666
519.341417,-41.620638,21.532080
518.447789,-41.089031,21.463495
517.547196,-40.567052,21.394910
516.640412,-40.055324,21.326325
515.727950,-39.554179,21.257739
514.809174,-39.063402,21.189154
513.884136,-38.583227,21.120569
512.952927,-38.113776,21.051984
512.016001,-37.655474,20.983398
511.073047,-37.208421,20.914813
510.120487,-36.778370,20.846228
509.160340,-36.366731,20.777642
508.192363,-35.974146,20.709057
507.214133,-35.600267,20.640472
506.225968,-35.256550,20.571887
505.228445,-34.943615,20.503301
504.217887,-34.660506,20.434716
503.200287,-34.409568,20.366131
502.176722,-34.191282,20.297269
501.144353,-33.994762,20.227244
500.111939,-33.816314,20.155991
499.079977,-33.656236,20.083510
498.041254,-33.513099,20.009800
497.003505,-33.389119,19.934861
495.967397,-33.284632,19.858694
494.925212,-33.198545,19.781299
493.885151,-33.132763,19.702675
492.848014,-33.087621,19.622822
491.805808,-33.062481,19.541741
490.767189,-33.058834,19.459432
489.732701,-33.076968,19.375894
488.694896,-33.116795,19.291127
487.662283,-33.179258,19.205132
486.634811,-33.264621,19.117909
485.606936,-33.373288,19.029537
484.585750,-33.505626,18.940724
483.570874,-33.661942,18.851634
482.559157,-33.842838,18.762267
481.555629,-34.048298,18.672624
480.545853,-34.183452,18.582704
479.544133,-34.378227,18.492507
478.551484,-34.612175,18.402033
477.562272,-34.854676,18.311283
476.572957,-35.087286,18.220256
475.602976,-35.399000,18.128952
474.621949,-35.663150,18.037371
473.634441,-35.899701,17.945514
472.647299,-36.137597,17.853380
471.660520,-36.376826,17.760969
470.674102,-36.617377,17.668282
469.688042,-36.859240,17.575320
468.702243,-37.102425,17.482260
467.716639,-37.346938,17.389730
466.731383,-37.592730,17.298290
465.746473,-37.839788,17.207941
464.761906,-38.088102,17.118683
463.777677,-38.337660,17.030515
462.793785,-38.588452,16.943438
461.810227,-38.840466,16.857451
460.826998,-39.093691,16.772556
459.844058,-39.348126,16.688750
458.861375,-39.603767,16.606036
457.879014,-39.860585,16.524412
456.896971,-40.118569,16.443879
455.915244,-40.377709,16.364436
454.933828,-40.637992,16.286084
453.952722,-40.899409,16.208823
452.971921,-41.161947,16.132652
451.991424,-41.425595,16.057572
451.011229,-41.690341,15.983582
450.031336,-41.956174,15.910598
449.051737,-42.223084,15.837812
448.072429,-42.491059,15.765026
447.093409,-42.760089,15.692240
446.114673,-43.030161,15.619454
445.136219,-43.301265,15.546668
444.158044,-43.573390,15.474006
443.180145,-43.846525,15.402016
442.202553,-44.120647,15.330760
441.225289,-44.395741,15.260240
440.248290,-44.671810,15.190456
439.271555,-44.948844,15.121406
438.295081,-45.226830,15.053092
437.318864,-45.505759,14.985514
436.342901,-45.785619,14.918670
435.367190,-46.066398,14.852562
434.391727,-46.348086,14.787190
433.416568,-46.630653,14.722552
432.441744,-46.914080,14.658650
431.467159,-47.198381,14.595484
430.492810,-47.483545,14.533053
429.518695,-47.769562,14.471357
428.544809,-48.056419,14.410396
427.571150,-48.344106,14.350171
426.597716,-48.632612,14.290681
425.624502,-48.921925,14.231926
424.651579,-49.212012,14.173907
423.678987,-49.502850,14.116623
422.706606,-49.794461,14.060075
421.734433,-50.086834,14.004262
420.762466,-50.379958,13.949184
419.790702,-50.673822,13.894841
418.819138,-50.968415,13.840851
417.847770,-51.263726,13.786860
416.876595,-51.559742,13.732869
415.905692,-51.856429,13.678879
414.935100,-52.153762,13.624888
413.964693,-52.451767,13.570909
412.994467,-52.750433,13.517294
412.024419,-53.049749,13.464208
411.054547,-53.349704,13.411649
410.084847,-53.650287,13.359619
409.115316,-53.951486,13.308116
408.145951,-54.253291,13.257142
407.176829,-54.555665,13.206696
406.207992,-54.858583,13.156778
405.239312,-55.162072,13.107388
404.270786,-55.466121,13.058527
403.302410,-55.770720,13.010193
402.334183,-56.075857,12.962388
401.366100,-56.381520,12.915111
400.398160,-56.687699,12.868349
399.430358,-56.994383,12.821871
398.462765,-57.301536,12.775589
397.495421,-57.609135,12.729501
396.528206,-57.917204,12.683608
395.561118,-58.225733,12.637911
394.594153,-58.534711,12.592408
393.627310,-58.844125,12.547101
392.660583,-59.153966,12.501989
391.693971,-59.464221,12.457072
390.727471,-59.774881,12.412350
389.761141,-60.085913,12.367823
388.795017,-60.397294,12.323491
387.828994,-60.709045,12.279354
386.863071,-61.021155,12.235402
385.897244,-61.333612,12.191493
384.931511,-61.646407,12.147584
383.965868,-61.959526,12.103676
383.000312,-62.272960,12.059767
382.034840,-62.586697,12.015858
381.069497,-62.900711,11.971949
380.104309,-63.214980,11.928005
379.139196,-63.529519,11.883636
378.174156,-63.844316,11.838735
377.209184,-64.159360,11.793302
376.244278,-64.474640,11.747337
375.279436,-64.790146,11.700841
374.314653,-65.105864,11.653814
373.349928,-65.421786,11.606254
372.385286,-65.737889,11.558163
371.420745,-66.054155,11.509541
370.456253,-66.370591,11.460386
369.491805,-66.687185,11.410700
368.527399,-67.003925,11.360482
367.563032,-67.320801,11.309733
366.598700,-67.637801,11.258452
365.634402,-67.954915,11.206639
364.670133,-68.272130,11.154295
363.705902,-68.589433,11.101419
362.741715,-68.906809,11.048011
361.777548,-69.224254,10.994064
360.813399,-69.541756,10.939558
359.849264,-69.859304,10.884494
358.885141,-70.176888,10.828870
357.921027,-70.494495,10.772688
356.956918,-70.812115,10.715947
355.992812,-71.129737,10.658648
355.028698,-71.447352,10.600789
354.064568,-71.764951,10.542372
353.100431,-72.082517,10.483395
352.136284,-72.400041,10.423860
351.172125,-72.717510,10.363767
350.207950,-73.034915,10.303114
349.243756,-73.352242,10.241903
348.279541,-73.669483,10.180132
347.315302,-73.986624,10.117803
346.351009,-74.303664,10.054915
345.386639,-74.620597,9.991469
344.422236,-74.937399,9.927473
343.457795,-75.254057,9.863292
342.493315,-75.570561,9.799111
341.528792,-75.886899,9.734931
340.564223,-76.203060,9.670750
339.599606,-76.519032,9.606569
338.634936,-76.834806,9.542389
337.670171,-77.150382,9.478208
336.705268,-77.465763,9.414028
335.740304,-77.780911,9.350087
334.775276,-78.095816,9.286585
333.810181,-78.410465,9.223523
332.845016,-78.724848,9.160900
331.879778,-79.038953,9.098716
330.914464,-79.352770,9.036971
329.949071,-79.666287,8.975665
328.983541,-79.979510,8.914799
328.017816,-80.292448,8.854371
327.052004,-80.605051,8.794383
326.086099,-80.917310,8.734834
325.120101,-81.229214,8.675724
324.154005,-81.540750,8.617054
323.187809,-81.851909,8.558822
322.221509,-82.162678,8.501030
321.255103,-82.473047,8.443677
320.288522,-82.783025,8.386763
319.321694,-83.092623,8.330288
318.354750,-83.401788,8.274253
317.387688,-83.710507,8.218656
316.420504,-84.018770,8.163495
315.453196,-84.326565,8.108497
314.485759,-84.633881,8.053500
313.518192,-84.940707,7.998502
312.550492,-85.247032,7.943927
311.582581,-85.552868,7.891220
310.614377,-85.858229,7.840504
309.646029,-86.163055,7.791777
308.677536,-86.467334,7.745040
307.708894,-86.771057,7.700293
306.740100,-87.074210,7.657535
305.771151,-87.376785,7.616768
304.816659,-87.725669,7.577990
303.865232,-88.084530,7.541202
302.914867,-88.442428,7.506404
301.959076,-88.793551,7.473595
300.994244,-89.136398,7.442777
300.017391,-89.420727,7.413948
299.029708,-89.685693,7.386819
298.043800,-89.938798,7.360583
297.051975,-90.181885,7.335190
296.059090,-90.413621,7.310642
295.062993,-90.634325,7.286938
294.063958,-90.843754,7.264078
293.063462,-91.041408,7.242062
292.059161,-91.227525,7.220891
291.054165,-91.401294,7.200564
290.045758,-91.562942,7.181081
289.035962,-91.711866,7.162443
288.023777,-91.846979,7.144649
287.009348,-91.966717,7.127699
286.023232,-92.379339,7.111593
285.025254,-92.760246,7.096081
284.015694,-93.108717,7.080590
282.996530,-93.424910,7.065100
281.965891,-93.709378,7.049609
280.920703,-93.651228,7.034118
279.875862,-93.576068,7.018628
278.833866,-93.483441,7.003100
277.793984,-93.372880,6.987489
276.756511,-93.243875,6.971796
275.723481,-93.096060,6.956020
274.692235,-92.928663,6.940161
273.667942,-92.741635,6.924220
272.645191,-92.533782,6.908197
271.630545,-92.305357,6.892091
270.620159,-92.055176,6.875902
269.617821,-91.783283,6.859631
268.622640,-91.488879,6.843277
267.635743,-91.171556,6.826841
266.658864,-90.831115,6.810322
265.691039,-90.466625,6.793721
264.735810,-90.078516,6.777037
263.791156,-89.665485,6.760270
262.861070,-89.228327,6.743421
261.944171,-88.765929,6.726490
260.874820,-88.659552,6.709476
259.793171,-88.532920,6.692379
258.698271,-88.383920,6.675200
257.589266,-88.211447,6.657983
256.474433,-88.023640,6.640858
255.570451,-87.465621,6.623962
254.678757,-86.884846,6.607299
253.801151,-86.282855,6.590866
252.940065,-85.661940,6.574666
252.093349,-85.021232,6.558697
251.261765,-84.361965,6.542960
250.445909,-83.685387,6.527454
249.645840,-82.992413,6.512180
248.860960,-82.283410,6.497138
248.090780,-81.558817,6.482328
247.337151,-80.821384,6.467749
246.598003,-80.070143,6.453402
245.875694,-79.301899,6.439286
245.182219,-78.513275,6.425402
244.514628,-77.702588,6.411750
243.872233,-76.870274,6.398329
243.259057,-76.022661,6.385140
242.667680,-75.159554,6.372173
242.087663,-74.288442,6.359262
241.522868,-73.415377,6.346352
240.968807,-72.536021,6.333442
240.424328,-71.649897,6.320532
239.892912,-70.763139,6.307622
239.370668,-69.871324,6.294712
238.856448,-68.973844,6.281801
238.353190,-68.076232,6.268891
237.857863,-67.174738,6.255981
237.369219,-66.268586,6.243071
236.889621,-65.362211,6.230161
236.416807,-64.453145,6.217251
235.949703,-63.540249,6.204340
235.492555,-62.625211,6.191430
235.045179,-61.706246,6.178520
234.685703,-60.737478,6.165610
234.322116,-59.774552,6.152700
233.953756,-58.816984,6.139790
233.576626,-57.865021,6.126920
233.189821,-56.919874,6.114205
232.712648,-56.024528,6.101652
232.238603,-55.127310,6.089261
231.767363,-54.228541,6.077032
231.298612,-53.328551,6.064964
230.832142,-52.427877,6.053059
230.367420,-51.526427,6.041315
229.903591,-50.623481,6.029733
229.441202,-49.721045,6.018313
228.979707,-48.819008,6.007055
228.517275,-47.914746,5.995959
228.055433,-47.012209,5.985025
227.593793,-46.111611,5.974252
227.129165,-45.207719,5.963642
226.664255,-44.306809,5.953193
226.198770,-43.409294,5.942906
225.728413,-42.507945,5.932781
225.256695,-41.610561,5.922817
224.783487,-40.717902,5.912916
224.303650,-39.821400,5.903015
223.821206,-38.929730,5.893114
223.336304,-38.044198,5.883213
222.846501,-37.156460,5.873312
222.356381,-36.268045,5.863494
221.866326,-35.379595,5.854203
221.376333,-34.491111,5.845505
220.886397,-33.602595,5.837399
220.396516,-32.714050,5.829888
219.906687,-31.825476,5.822969
219.416906,-30.936876,5.816643
218.927169,-30.048252,5.810911
218.437474,-29.159606,5.805771
217.947817,-28.270939,5.801225
217.458194,-27.382253,5.797272
216.968602,-26.493550,5.793912
216.479039,-25.604831,5.791145
215.989499,-24.716100,5.788971
215.499981,-23.827357,5.787390
215.010480,-22.938604,5.786403
214.520994,-22.049844,5.786008
214.031519,-21.161078,5.786000
213.542051,-20.272307,5.786000
213.052588,-19.383535,5.786000
212.563125,-18.494761,5.786000
212.073660,-17.605990,5.786000
211.584188,-16.717221,5.786000
211.094708,-15.828457,5.786000
210.605218,-14.939699,5.786000
210.115746,-14.050931,5.786000
209.626400,-13.162094,5.786000
209.137200,-12.273178,5.786000
208.648143,-11.384184,5.786000
208.159229,-10.495113,5.786000
207.670455,-9.605965,5.786000
207.181822,-8.716740,5.786000
206.693326,-7.827441,5.786000
206.204968,-6.938068,5.786000
205.716746,-6.048620,5.786000
205.228658,-5.159100,5.786000
204.740703,-4.269507,5.786000
204.252880,-3.379843,5.786000
203.765187,-2.490109,5.786000
203.277624,-1.600304,5.786000
202.790188,-0.710430,5.786000
202.302879,0.179512,5.786000
201.815695,1.069522,5.786000
201.328635,1.959599,5.786000
200.841698,2.849743,5.786000
200.354881,3.739952,5.786000
199.868185,4.630226,5.786000
199.381607,5.520563,5.786000
198.895146,6.410965,5.786000
198.408801,7.301429,5.786000
197.922571,8.191954,5.786000
197.436454,9.082541,5.786000
196.950449,9.973188,5.786000
196.464555,10.863895,5.786000
195.978770,11.754661,5.786000
195.493093,12.645484,5.786000
195.007522,13.536366,5.786000
194.522057,14.427304,5.786000
194.036696,15.318298,5.786000
193.551437,16.209347,5.786000
193.066280,17.100451,5.786000
192.581222,17.991609,5.786000
192.096263,18.882819,5.786000
191.611402,19.774082,5.786000
191.126637,20.665397,5.786000
190.641966,21.556763,5.786000
190.157388,22.448178,5.786000
189.672903,23.339643,5.786000
189.188508,24.231157,5.786000
188.704203,25.122719,5.786000
188.219985,26.014328,5.786000
187.735855,26.905984,5.786000
187.251809,27.797685,5.786000
186.767848,28.689432,5.786000
186.283969,29.581222,5.786000
185.800172,30.473057,5.786000
185.316454,31.364934,5.786000
184.832816,32.256853,5.786000
184.349254,33.148814,5.786000
183.865769,34.040816,5.786000
183.382358,34.932858,5.786000
182.899021,35.824939,5.786000
182.415756,36.717058,5.786000
181.932561,37.609216,5.786000
181.449436,38.501410,5.786000
180.966379,39.393641,5.786000
180.483388,40.285907,5.786000
180.000463,41.178209,5.786000
179.517602,42.070545,5.786000
179.034803,42.962914,5.786000
178.552066,43.855316,5.786000
178.069389,44.747750,5.786000
177.586771,45.640216,5.786000
177.104210,46.532712,5.786000
176.621705,47.425238,5.786000
176.139254,48.317793,5.786000
175.656857,49.210377,5.786000
175.174512,50.102988,5.786000
174.692217,50.995627,5.786000
174.209972,51.888292,5.786000
173.727775,52.780982,5.786000
173.245625,53.673698,5.786000
172.763520,54.566437,5.786000
172.281458,55.459200,5.786000
171.799440,56.351986,5.786000
171.317462,57.244794,5.786000
170.835525,58.137623,5.786000
170.351802,59.029490,5.786000
169.865234,59.919818,5.786000
169.383361,60.812680,5.786000
168.901504,61.705553,5.786000
168.419660,62.598434,5.786000
167.937827,63.491321,5.786000
167.456002,64.384209,5.786000
166.974180,65.277100,5.786000
166.492358,66.169991,5.786000
166.010533,67.062882,5.786000
165.528701,67.955768,5.786000
165.046861,68.848649,5.786000
164.565006,69.741522,5.786000
164.083135,70.634388,5.786000
163.601243,71.527243,5.786000
163.119329,72.420084,5.786000
162.637388,73.312911,5.786000
162.155416,74.205723,5.786000
161.673410,75.098517,5.786000
161.191369,75.991290,5.786000
160.709286,76.884042,5.786000
160.227160,77.776770,5.786000
159.744986,78.669474,5.786000
159.262762,79.562151,5.786000
158.780484,80.454798,5.786000
158.298149,81.347415,5.786000
157.815753,82.240000,5.786000
157.333293,83.132550,5.786000
156.850766,84.025064,5.786000
156.368167,84.917541,5.786000
155.885495,85.809977,5.786000
155.402745,86.702372,5.786000
154.919913,87.594724,5.786000
154.436998,88.487031,5.786000
153.953994,89.379291,5.786000
153.470900,90.271501,5.786000
152.987711,91.163662,5.786000
152.504424,92.055770,5.786000
152.021035,92.947823,5.786000
151.537543,93.839820,5.786000
151.053942,94.731759,5.786000
150.570229,95.623640,5.786000
150.086402,96.515458,5.786000
149.602456,97.407213,5.786000
149.118390,98.298901,5.786000
148.634197,99.190524,5.786000
148.149877,100.082078,5.786000
147.665425,100.973561,5.786000
147.180838,101.864971,5.786000
146.696113,102.756306,5.786000
146.211245,103.647567,5.786000
145.726233,104.538748,5.786000
145.241072,105.429849,5.786000
144.755759,106.320868,5.786000
144.270290,107.211805,5.786000
143.784663,108.102656,5.786000
