x,y
241.51952190621907,-70.86300863848909
240.93813328958893,-70.03103873966894
240.36550698290736,-69.19131454661742
239.80071527378814,-68.34336336951094
239.24680449589087,-67.492807354236
238.70074198889992,-66.63609506578082
238.16149495631083,-65.77253279588723
237.63133776049943,-64.90676769639491
237.10814921753075,-64.03639810194471
236.5908094484079,-63.1604923465012
236.08077524407278,-62.28249207621977
235.57680400404493,-61.401273089411085
235.07774033448743,-60.515789817709425
234.58425405552964,-59.6282640839413
234.0958092309588,-58.738626167681765
233.6113831682006,-57.845945112801076
233.13107209872814,-56.95133599904742
232.65464138163202,-56.055309015077135
232.181362571242,-55.15743745565448
231.71091132124104,-54.25804137774283
231.24297041774054,-53.357449881858166
230.7773307800247,-52.456199007559555
230.31345847646438,-51.554195863730875
229.85049771444395,-50.65071953276545
229.38899477781848,-49.747774919072185
228.9284030200411,-48.845250129509836
228.46689099576108,-47.94052010388978
228.0059852637224,-47.03753383391043
227.5452974942021,-46.1365043688546
227.08163729520018,-45.232197478893646
226.61771052995908,-44.33088825946521
226.15322407395152,-43.432988837700385
225.68388049041522,-42.531268619440496
225.21319089803464,-41.63352589919724
224.74102624381152,-40.74051987026526
224.26224697759773,-39.84368048632921
223.78087536627456,-38.95168230323382
223.2970343127262,-38.06578318473454
222.80824166938,-37.177568090372354
222.31910390505305,-36.28860822598488
221.83003801394165,-35.39960923134484
221.34104147075467,-34.51057256047374
220.85210927296973,-33.6215002023738
220.363239399205,-32.732395095947346
219.87442883865378,-31.84325727377306
219.38567351446187,-30.954089801844535
218.89696923626659,-30.064894724511724
218.40830856610023,-29.175677016202894
217.9196718679095,-28.286446310564408
217.431070879621,-27.39719591138402
216.9425040255735,-26.50792698090244
216.4539691721534,-25.618640639457713
215.9654601796862,-24.729340924671067
215.476975913532,-23.840027867753744
214.98851132590886,-22.950703515639255
214.50006436476193,-22.06137086185311
214.01163102109004,-21.172030907162025
213.52320730718955,-20.282684625208844
213.03479126037135,-19.393335979067597
212.5463779793068,-18.50398390432768
212.05796553044553,-17.614633348077813
211.56954906941988,-16.72528319089563
211.08112771003908,-15.835936342850903
210.59269921655127,-14.946593646425738
210.10429112558967,-14.057238496468893
209.6160115226624,-13.16781223135429
209.12788075352947,-12.278305716304274
208.6398957798265,-11.388720134595918
208.15205655655973,-10.499056502955629
207.664359931243,-9.609314895026838
207.1768067893041,-8.719495379073928
206.68939305161683,-7.829600991476729
206.20211951140803,-6.939631831880309
205.71499057341595,-6.049583390307349
205.22800327201122,-5.159459191726635
204.7411535316505,-4.269259919970035
204.2544406284378,-3.3789874196233116
203.76785633775594,-2.4886460999666067
203.28140984959504,-1.598229918342964
202.79509442714064,-0.7077429158726474
202.3089101143632,0.18281393102349122
201.82285495208592,1.0734406513692827
201.33692796426902,1.9641362581938717
200.85112824231496,2.8549008176772515
200.3654532602307,3.745732584691897
199.87990408398747,4.636631598835913
199.39447779331985,5.527595913785319
198.9091734881633,6.418627578009901
198.42399025448265,7.309723654924009
197.93892718895785,8.200883192136475
197.45398238201585,9.09210724777093
196.9691549263538,9.983393872116011
196.48444390765,10.87474312057014
195.99984740472985,11.766154053534612
195.51536451600168,12.657624710933417
195.03099333600554,13.549157141770475
194.5467339583527,14.440748414696916
194.06258446472918,15.332398592205363
193.5785428502157,16.224106647877
193.0946090901979,17.115872586863418
192.61078018051168,18.00769542973022
192.1270561211193,18.89957313020221
191.6434358819744,19.79150669885935
191.15991745614852,20.683495174764193
190.67649883484142,21.57553755258791
190.19317903715586,22.467631788162624
189.70995807975757,23.35977892177783
189.2268329625605,24.251977980840046
188.74380638798678,25.144229439628685
188.26087504508845,26.03653209943631
187.77804008434666,26.928886080863467
187.29529818480574,27.821289745031116
186.81263552124506,28.713736039984497
186.33007153980697,29.606234164165805
185.8475972251829,30.498781229439984
185.36520984664418,31.391374389364216
184.88291060984963,32.28401374323753
184.40069563177883,33.17669937412874
183.9185659989062,34.06943032064141
183.43651825657992,34.962205371077054
182.9545524228565,35.85502351092699
182.47266656129938,36.74788380847783
181.99085872283015,37.6407872681832
181.50912890637568,38.53373089421963
181.02747505278367,39.42671570934363
180.54589511860885,40.31973962838862
180.0643890076038,41.212803603039745
179.5829545594595,42.10590566328477
179.10158969486423,42.99904466225999
178.62029429793847,43.892220541384184
178.13906626527364,44.785432287961406
177.65790450930206,45.6786798829144
177.17680696143228,46.57196129730929
176.69577257454782,47.46527649151124
176.21479932466536,48.358624417280524
175.73388718097766,49.25200508592716
175.2530341043405,50.14541654655147
174.7722381406661,51.03885974412542
174.29149930691813,51.932332742002984
173.81081568208168,52.82583456162655
173.33018635080762,53.71936630601893
172.84960944531085,54.6129251037473
172.3690832589407,55.506511924589894
171.8886090156188,56.40012604436644
171.40818304480973,57.29376665004464
170.9277559120349,58.18752713074027
170.44546799602483,59.08048513406161
169.96052838328868,59.97157187246815
169.48038053029666,60.865039746509304
169.00012507776424,61.75877490585181
168.51989509250214,62.65252515475088
168.03968905968824,63.546288836773975
167.5595040912165,64.44006108454937
167.07933509790817,65.33384381260908
166.5991762207548,66.22763244670274
166.119024109533,67.1214269454995
165.63887485393542,68.0152222614852
165.15872725863827,68.90901843169014
164.67857401435933,69.8028122827381
164.19841367683227,70.69660450718108
163.7182405761661,71.59039090753541
163.23805307162425,72.48416802348892
162.75784536508684,73.37793557672181
162.27761271927753,74.27169217184178
161.79735233474887,75.16543481153418
161.31706420184148,76.05916122038627
160.83674132494244,76.95287143040942
160.3563828095755,77.84656238373327
159.87598372377343,78.74023421466099
159.39554227148443,79.63388410693592
158.91505487955743,80.52750927398667
158.4345192099013,81.42111006026114
157.9539321199847,82.31468508151593
157.4732919531853,83.20823197545714
156.9925973918797,84.10175075299725
156.5118457350455,84.99524165894312
156.03103894052953,85.88870228107923
155.5501757005772,86.78213480712321
155.0692568581297,87.67553965327448
154.58828717060484,88.56891813810212
154.10726758450107,89.46227211116428
153.62620355913967,90.35560188991367
153.14509784793182,91.248912940997
152.6639702595903,92.14221373463812
152.18279999817358,93.03549291014772
151.70159557041208,93.9287548566751
151.2203282064784,94.82198542807762
150.7389706820326,95.71517132172738
150.25749755334766,96.60829505065615
149.77574732756028,97.5012715623282
149.29386151512307,98.3941742718867
148.81186060694955,99.28702003654462
148.3297338432533,100.17979906453887
147.8474648155492,101.07250338230784
147.36504007886032,101.96512513615758
146.8824479979296,102.85765768577039
146.39967750634847,103.75009876218763
145.91672422523197,104.64244059379658
145.43358185721303,105.53468246304904
144.95024995876608,106.42682365880013
144.4667308830979,107.31886765605833
143.9830261398845,108.21081249624108
143.49913524482128,109.10265809858471
143.0150591404961,109.99440450380408
142.53079723601732,110.88605369931723
142.0463492821147,111.77760577202802
141.5617171819963,112.66905869474257
141.0769018991449,113.56041381242916
140.59190319055006,114.45167263337603
140.10672409340904,115.34283713650159
139.6213660780928,116.2339068452465
139.13583561682748,117.1248836924716
138.65013678165153,118.01577199314374
138.16427681784984,118.90657666754026
137.67826698797668,119.7973031341658
137.1921199384126,120.68795617302875
136.7058485066797,121.57854511570825
136.2194664764028,122.46907793266067
135.73299310461866,123.35956372580785
135.24642584090688,124.25000296565273
134.75976321001772,125.14039285518588
134.2729443054012,126.03070098877636
133.78590680171496,126.92089378297042
133.29859158649313,127.81093760966856
132.810624375554,128.7006273550047
132.32235284422342,129.5901522796154
131.83383844705202,130.4795472025099
131.34505238259837,131.36879652720256
130.85596483523946,132.257884795593
130.36654778116718,133.14679453718443
129.87678004868317,134.035513992972
129.38664512662947,134.92403335778042
128.89613282918094,135.81234887545128
128.40523376227597,136.70046720517158
127.91491795709435,137.58649890183978
127.41836549964118,138.478701777648
126.91876248911782,139.36586798523618
126.41278518970769,140.24948168572007
125.8978810781558,141.12982318285205
125.37268271699516,142.0051930642472
124.83596406235611,142.87369884317866
124.28663912507892,143.73320922757364
123.72182017412514,144.58420202019906
123.1401693171743,145.4244256487413
122.54023906473292,146.25154269459318
121.91903943498153,147.06489891360658
121.27474161595107,147.8616737348344
120.60570764172672,148.63836212616127
119.90987337236899,149.39147013598804
119.1842829058111,150.11777181979485
118.42463079509861,150.8143230135202
117.63083217599663,151.47345880329814
116.80098403253167,152.08884092060188
115.93358266215333,152.6533281383981
115.02789056455703,153.15898163808336
114.08420850845069,153.5973252337379
113.10575066230247,153.95924893698086
112.09874783003076,154.23637923769
111.0703601055787,154.42277478982635
110.022141003476,154.51829698163533
108.98662070977485,154.5393116714919
107.9603300441499,154.4901150861868
106.92969474682981,154.36854333833094
105.91668126076247,154.1765960818547
104.9136570025529,153.91383543279935
103.9330904009457,153.58519515594818
102.97588222563418,153.19425841675184
102.04247138336451,152.74479951263254
101.1414828326399,152.2457132555041
100.26225208008296,151.69577642501164
99.42058058566299,151.11026588028037
98.59643638817951,150.48021063790787
97.81147691688079,149.82738773232518
97.04247081189645,149.13763790046988
96.30558343930183,148.42991995501026
95.58690777441866,147.69561811921173
94.8914191177873,146.94372569395787
94.21706742949637,146.17620600216617
93.55713247610359,145.38885385571336
92.9208012848043,144.5962332057225
92.29412026253056,143.78424332488817
91.6872163085786,142.96890988422328
91.09120227675945,142.14134039233005
90.50681532996079,141.3050028312392
89.93585374413368,140.4650686425348
89.37200468182667,139.61460387703062
88.8202402747499,138.7633241058183
88.27539103847883,137.90550341740465
87.73753180877951,137.04324797629445
87.20685783337997,136.17888043650132
86.68148189402774,135.3113180187433
86.16040386726567,134.44084666172196
85.64383516991549,133.5698729393092
85.12999477330337,132.69747777041871
84.6174123466117,131.82323249333245
84.10803916754541,130.95325614828496
83.59530986813729,130.07763840518905
83.08463022397098,129.2075001229943
82.57197183092852,128.33823652175897
82.05505974504213,127.46841037854402
81.54005830321192,126.61073656306316
81.0114758302263,125.74234938393289
80.48429122517173,124.89065108854238
79.94452532061379,124.03625234999362
79.39880418278318,123.19318069145541
78.84622698523486,122.36115986620993
78.28405561697359,121.51980200349603
77.7212050735641,120.67856740654653
77.15784323859296,119.83767941819313
76.59398087753227,118.99713159724647
76.0296262053747,118.15691762330884
75.46478270296137,117.31703487919096
74.89946487426887,116.47747453344171
74.33368232503622,115.63823067719427
73.76744065923974,114.79929822202513
73.20074859971318,113.96067142216542
72.63361384750002,113.12234554164752
72.06604215147833,112.28431559170001
71.49804431004947,111.44657550152148
70.92962643357428,110.60912092901415
70.36076994708351,109.7719028914872
69.79151031425694,108.93495394331673
69.22186027600462,108.0982685104443
68.65182967614635,107.2618418337642
68.08142826395253,106.42566573871385
67.51066236819678,105.58973619101155
66.93953342246355,104.754053090928
66.36802140030571,103.91862882253464
65.7961080342108,103.08347656000075
65.22377373140212,102.24860948840421
64.65087843658303,101.4141241804172
64.0775637048172,100.57992379377313
63.50385908155425,99.74598783766375
62.92975649676553,98.91232216220556
62.35524764739864,98.07893260299176
61.78032636456979,97.24582523352821
61.20498591115128,96.41300196620548
60.629225919973265,95.58046383630789
60.05304428047182,94.74821290634793
59.47644310177752,93.91624744366277
58.899431788660934,93.08456110290629
58.32205683434276,92.25312150209592
57.74429118319995,91.42194779008803
57.166140167339314,90.59103587527615
56.587608949185054,89.76038364621415
56.00869685173993,88.92997424547899
